filename,TurnSeq,IUSeq,Speaker,Utterance
NCCU-TM036-CN-FF.,190,554,F1:,","
NCCU-TM036-CN-FF.,190,555,F1:,(.)
NCCU-TM036-CN-FF.,190,555,F1:,澱粉
NCCU-TM036-CN-FF.,190,555,F1:,是
NCCU-TM036-CN-FF.,190,555,F1:,很
NCCU-TM036-CN-FF.,190,555,F1:,好
NCCU-TM036-CN-FF.,190,555,F1:,的
NCCU-TM036-CN-FF.,190,555,F1:,東西
NCCU-TM036-CN-FF.,190,555,F1:,.
NCCU-TM036-CN-FF.,192,556,F1:,[對]
NCCU-TM036-CN-FF.,192,556,F1:,.
NCCU-TM036-CN-FF.,198,557,F1:,(.)
NCCU-TM036-CN-FF.,198,557,F1:,就是
NCCU-TM036-CN-FF.,198,557,F1:,[我們
NCCU-TM036-CN-FF.,198,557,F1:,家]
NCCU-TM036-CN-FF.,198,557,F1:,--
NCCU-TM036-CN-FF.,193,558,F2:,(.)
NCCU-TM036-CN-FF.,193,558,F2:,而且
NCCU-TM036-CN-FF.,193,558,F2:,，
NCCU-TM036-CN-FF.,193,559,F2:,有些
NCCU-TM036-CN-FF.,193,559,F2:,食物
NCCU-TM036-CN-FF.,193,559,F2:,有
NCCU-TM036-CN-FF.,193,559,F2:,澱粉
NCCU-TM036-CN-FF.,193,559,F2:,就
NCCU-TM036-CN-FF.,193,559,F2:,夠
NCCU-TM036-CN-FF.,193,559,F2:,了
NCCU-TM036-CN-FF.,193,559,F2:,吧
NCCU-TM036-CN-FF.,193,559,F2:,","
NCCU-TM036-CN-FF.,194,560,F1:,(.)
NCCU-TM036-CN-FF.,194,560,F1:,嗯哼
NCCU-TM036-CN-FF.,194,560,F1:,.
NCCU-TM036-CN-FF.,195,561,F2:,(.)
NCCU-TM036-CN-FF.,195,561,F2:,我
NCCU-TM036-CN-FF.,195,561,F2:,也
NCCU-TM036-CN-FF.,195,561,F2:,不
NCCU-TM036-CN-FF.,195,561,F2:,知道
NCCU-TM036-CN-FF.,195,561,F2:,.
NCCU-TM036-CN-FF.,195,562,F2:,(.)
NCCU-TM036-CN-FF.,195,562,F2:,然後
NCCU-TM036-CN-FF.,195,562,F2:,我
NCCU-TM036-CN-FF.,195,562,F2:,那
NCCU-TM036-CN-FF.,195,562,F2:,時候
NCCU-TM036-CN-FF.,195,562,F2:,第一
NCCU-TM036-CN-FF.,195,562,F2:,次
NCCU-TM036-CN-FF.,195,562,F2:,知道
NCCU-TM036-CN-FF.,195,562,F2:,他們
NCCU-TM036-CN-FF.,195,562,F2:,不
NCCU-TM036-CN-FF.,195,562,F2:,吃飯
NCCU-TM036-CN-FF.,195,562,F2:,.
NCCU-TM036-CN-FF.,196,563,F1:,(.)
NCCU-TM036-CN-FF.,196,563,F1:,對
NCCU-TM036-CN-FF.,196,564,F1:,(.)
NCCU-TM036-CN-FF.,196,564,F1:,這
NCCU-TM036-CN-FF.,196,564,F1:,真是
NCCU-TM036-CN-FF.,196,564,F1:,很
NCCU-TM036-CN-FF.,196,564,F1:,奇怪
NCCU-TM036-CN-FF.,196,564,F1:,的
NCCU-TM036-CN-FF.,196,564,F1:,事情
NCCU-TM036-CN-FF.,196,564,F1:,.
NCCU-TM036-CN-FF.,196,565,F1:,(.)
NCCU-TM036-CN-FF.,196,565,F1:,所以
NCCU-TM036-CN-FF.,196,565,F1:,每
NCCU-TM036-CN-FF.,196,565,F1:,一
NCCU-TM036-CN-FF.,196,565,F1:,次
NCCU-TM036-CN-FF.,196,565,F1:,去
NCCU-TM036-CN-FF.,196,565,F1:,他
NCCU-TM036-CN-FF.,196,565,F1:,都
NCCU-TM036-CN-FF.,196,565,F1:,先
NCCU-TM036-CN-FF.,196,565,F1:,給
NCCU-TM036-CN-FF.,196,565,F1:,你
NCCU-TM036-CN-FF.,196,565,F1:,飯
NCCU-TM036-CN-FF.,196,565,F1:,.
NCCU-TM036-CN-FF.,197,566,F2:,(.)
NCCU-TM036-CN-FF.,197,566,F2:,欸
NCCU-TM036-CN-FF.,197,566,F2:,","
NCCU-TM036-CN-FF.,197,567,F2:,妳
NCCU-TM036-CN-FF.,197,567,F2:,阿嬤
NCCU-TM036-CN-FF.,197,567,F2:,","
NCCU-TM036-CN-FF.,197,568,F2:,(.)
NCCU-TM036-CN-FF.,197,568,F2:,奶奶
NCCU-TM036-CN-FF.,197,568,F2:,吃
NCCU-TM036-CN-FF.,197,568,F2:,不
NCCU-TM036-CN-FF.,197,568,F2:,吃飯
NCCU-TM036-CN-FF.,197,568,F2:,.
NCCU-TM036-CN-FF.,198,569,F1:,(.)
NCCU-TM036-CN-FF.,198,569,F1:,當然
NCCU-TM036-CN-FF.,198,569,F1:,吃
NCCU-TM036-CN-FF.,198,569,F1:,啊
NCCU-TM036-CN-FF.,198,569,F1:,.
NCCU-TM036-CN-FF.,198,570,F1:,(.)
NCCU-TM036-CN-FF.,198,570,F1:,我們
NCCU-TM036-CN-FF.,198,570,F1:,家
NCCU-TM036-CN-FF.,198,570,F1:,的
NCCU-TM036-CN-FF.,198,570,F1:,是
NCCU-TM036-CN-FF.,198,570,F1:,--
NCCU-TM036-CN-FF.,199,571,F2:,[不
NCCU-TM036-CN-FF.,199,571,F2:,知道]
NCCU-TM036-CN-FF.,199,571,F2:,","
NCCU-TM036-CN-FF.,199,572,F2:,那邊
NCCU-TM036-CN-FF.,199,572,F2:,對
NCCU-TM036-CN-FF.,199,572,F2:,我們
NCCU-TM036-CN-FF.,199,572,F2:,來說
NCCU-TM036-CN-FF.,199,572,F2:,也
NCCU-TM036-CN-FF.,199,572,F2:,蠻
NCCU-TM036-CN-FF.,199,572,F2:,北
NCCU-TM036-CN-FF.,199,572,F2:,的
NCCU-TM036-CN-FF.,199,572,F2:,耶
NCCU-TM036-CN-FF.,199,572,F2:,.
NCCU-TM036-CN-FF.,203,573,F2:,(.)
NCCU-TM036-CN-FF.,203,573,F2:,對
NCCU-TM036-CN-FF.,203,573,F2:,我們
NCCU-TM036-CN-FF.,203,573,F2:,來
NCCU-TM036-CN-FF.,203,573,F2:,說[是
NCCU-TM036-CN-FF.,203,573,F2:,北
NCCU-TM036-CN-FF.,203,573,F2:,呀
NCCU-TM036-CN-FF.,203,573,F2:,","
NCCU-TM036-CN-FF.,203,574,F2:,(.)
NCCU-TM036-CN-FF.,203,574,F2:,我們
NCCU-TM036-CN-FF.,203,574,F2:,很
NCCU-TM036-CN-FF.,203,574,F2:,南
NCCU-TM036-CN-FF.,203,574,F2:,耶]
NCCU-TM036-CN-FF.,203,574,F2:,.
NCCU-TM036-CN-FF.,199,575,F2:,(.)
NCCU-TM036-CN-FF.,199,575,F2:,蠻
NCCU-TM036-CN-FF.,199,575,F2:,北
NCCU-TM036-CN-FF.,199,575,F2:,的
NCCU-TM036-CN-FF.,199,575,F2:,.
NCCU-TM036-CN-FF.,199,576,F2:,(.)
NCCU-TM036-CN-FF.,199,576,F2:,浙江
NCCU-TM036-CN-FF.,199,576,F2:,嗎
NCCU-TM036-CN-FF.,199,576,F2:,?
NCCU-TM036-CN-FF.,199,577,F2:,(.)
NCCU-TM036-CN-FF.,199,577,F2:,[2浙江
NCCU-TM036-CN-FF.,199,577,F2:,是2]
NCCU-TM036-CN-FF.,199,577,F2:,--
NCCU-TM036-CN-FF.,200,578,F1:,[2浙江2]
NCCU-TM036-CN-FF.,200,578,F1:,是
NCCU-TM036-CN-FF.,200,578,F1:,南邊
NCCU-TM036-CN-FF.,200,578,F1:,.
NCCU-TM036-CN-FF.,201,579,F2:,(.)
NCCU-TM036-CN-FF.,201,579,F2:,可是
NCCU-TM036-CN-FF.,201,579,F2:,對
NCCU-TM036-CN-FF.,201,579,F2:,我們
NCCU-TM036-CN-FF.,201,579,F2:,來說
NCCU-TM036-CN-FF.,201,579,F2:,很
NCCU-TM036-CN-FF.,201,579,F2:,北@@
NCCU-TM036-CN-FF.,201,579,F2:,.
NCCU-TM036-CN-FF.,202,580,F1:,(.)
NCCU-TM036-CN-FF.,202,580,F1:,最好
NCCU-TM036-CN-FF.,202,580,F1:,是
NCCU-TM036-CN-FF.,202,580,F1:,啦
NCCU-TM036-CN-FF.,202,580,F1:,","
NCCU-TM036-CN-FF.,202,581,F1:,(.)
NCCU-TM036-CN-FF.,202,581,F1:,哪裡
NCCU-TM036-CN-FF.,202,581,F1:,北
NCCU-TM036-CN-FF.,202,581,F1:,呀
NCCU-TM036-CN-FF.,202,581,F1:,@@
NCCU-TM036-CN-FF.,202,581,F1:,.
NCCU-TM036-CN-FF.,204,582,F1:,[浙江
NCCU-TM036-CN-FF.,204,582,F1:,是
NCCU-TM036-CN-FF.,204,582,F1:,--
NCCU-TM036-CN-FF.,204,583,F1:,(.)
NCCU-TM036-CN-FF.,204,583,F1:,江
NCCU-TM036-CN-FF.,204,583,F1:,--
NCCU-TM036-CN-FF.,204,584,F1:,(.)
NCCU-TM036-CN-FF.,204,584,F1:,江
NCCU-TM036-CN-FF.,204,584,F1:,--
NCCU-TM036-CN-FF.,204,585,F1:,(.)]江南
NCCU-TM036-CN-FF.,204,585,F1:,耶
NCCU-TM036-CN-FF.,204,585,F1:,@@
NCCU-TM036-CN-FF.,204,585,F1:,.
NCCU-TM036-CN-FF.,215,586,F2:,(.)
NCCU-TM036-CN-FF.,215,586,F2:,[或者
NCCU-TM036-CN-FF.,215,586,F2:,是]
NCCU-TM036-CN-FF.,215,586,F2:,--
NCCU-TM036-CN-FF.,216,587,F1:,[對
NCCU-TM036-CN-FF.,216,587,F1:,對]
NCCU-TM036-CN-FF.,216,587,F1:,.
NCCU-TM036-CN-FF.,205,588,F2:,(.)
NCCU-TM036-CN-FF.,205,588,F2:,江南
NCCU-TM036-CN-FF.,205,588,F2:,.
NCCU-TM036-CN-FF.,206,589,F1:,(.)
NCCU-TM036-CN-FF.,206,589,F1:,我們
NCCU-TM036-CN-FF.,206,589,F1:,是
NCCU-TM036-CN-FF.,206,589,F1:,南耶
NCCU-TM036-CN-FF.,206,589,F1:,@@
NCCU-TM036-CN-FF.,206,589,F1:,.
NCCU-TM036-CN-FF.,207,590,F2:,(.)
NCCU-TM036-CN-FF.,207,590,F2:,在
NCCU-TM036-CN-FF.,207,590,F2:,江
NCCU-TM036-CN-FF.,207,590,F2:,的
NCCU-TM036-CN-FF.,207,590,F2:,南
NCCU-TM036-CN-FF.,207,590,F2:,.
NCCU-TM036-CN-FF.,208,591,F1:,(.)
NCCU-TM036-CN-FF.,208,591,F1:,只要
NCCU-TM036-CN-FF.,208,591,F1:,是
NCCU-TM036-CN-FF.,208,591,F1:,在
NCCU-TM036-CN-FF.,208,591,F1:,長江
NCCU-TM036-CN-FF.,208,591,F1:,的
NCCU-TM036-CN-FF.,208,591,F1:,都
NCCU-TM036-CN-FF.,208,591,F1:,叫
NCCU-TM036-CN-FF.,208,591,F1:,南邊
NCCU-TM036-CN-FF.,208,591,F1:,.
NCCU-TM036-CN-FF.,209,592,F2:,(.)
NCCU-TM036-CN-FF.,209,592,F2:,所以
NCCU-TM036-CN-FF.,209,592,F2:,長江
NCCU-TM036-CN-FF.,209,592,F2:,以南
NCCU-TM036-CN-FF.,209,592,F2:,都
NCCU-TM036-CN-FF.,209,592,F2:,是
NCCU-TM036-CN-FF.,209,592,F2:,--
NCCU-TM036-CN-FF.,209,593,F2:,(.)
NCCU-TM036-CN-FF.,209,593,F2:,都
NCCU-TM036-CN-FF.,209,593,F2:,魚米之鄉
NCCU-TM036-CN-FF.,209,593,F2:,.
NCCU-TM036-CN-FF.,210,594,F1:,(.)
NCCU-TM036-CN-FF.,210,594,F1:,對
NCCU-TM036-CN-FF.,210,594,F1:,呀
NCCU-TM036-CN-FF.,210,594,F1:,對
NCCU-TM036-CN-FF.,210,594,F1:,呀
NCCU-TM036-CN-FF.,210,594,F1:,對
NCCU-TM036-CN-FF.,210,594,F1:,呀
NCCU-TM036-CN-FF.,210,594,F1:,.
NCCU-TM036-CN-FF.,211,595,F2:,(.)
NCCU-TM036-CN-FF.,211,595,F2:,所以
NCCU-TM036-CN-FF.,211,595,F2:,長江
NCCU-TM036-CN-FF.,211,595,F2:,以北
NCCU-TM036-CN-FF.,211,595,F2:,可能
NCCU-TM036-CN-FF.,211,595,F2:,就
NCCU-TM036-CN-FF.,211,595,F2:,不
NCCU-TM036-CN-FF.,211,595,F2:,容易
NCCU-TM036-CN-FF.,211,595,F2:,吃飯
NCCU-TM036-CN-FF.,211,595,F2:,.
NCCU-TM036-CN-FF.,212,596,F1:,(.)
NCCU-TM036-CN-FF.,212,596,F1:,長江
NCCU-TM036-CN-FF.,212,596,F1:,黃-
NCCU-TM036-CN-FF.,212,597,F1:,(.)
NCCU-TM036-CN-FF.,212,597,F1:,黃河
NCCU-TM036-CN-FF.,212,597,F1:,那邊
NCCU-TM036-CN-FF.,212,597,F1:,就
NCCU-TM036-CN-FF.,212,597,F1:,比較
NCCU-TM036-CN-FF.,212,597,F1:,不
NCCU-TM036-CN-FF.,212,597,F1:,吃飯
NCCU-TM036-CN-FF.,212,597,F1:,","
NCCU-TM036-CN-FF.,212,598,F1:,(.)
NCCU-TM036-CN-FF.,212,598,F1:,對呀
NCCU-TM036-CN-FF.,212,598,F1:,對呀
NCCU-TM036-CN-FF.,212,598,F1:,","
NCCU-TM036-CN-FF.,212,599,F1:,(.)
NCCU-TM036-CN-FF.,212,599,F1:,就
NCCU-TM036-CN-FF.,212,599,F1:,--
NCCU-TM036-CN-FF.,212,600,F1:,(.)
NCCU-TM036-CN-FF.,212,600,F1:,他們
NCCU-TM036-CN-FF.,212,600,F1:,現在
NCCU-TM036-CN-FF.,212,600,F1:,--
NCCU-TM036-CN-FF.,212,601,F1:,(.)
NCCU-TM036-CN-FF.,212,601,F1:,現在
NCCU-TM036-CN-FF.,212,601,F1:,是
NCCU-TM036-CN-FF.,212,601,F1:,--
NCCU-TM036-CN-FF.,212,602,F1:,(.)
NCCU-TM036-CN-FF.,212,602,F1:,我
NCCU-TM036-CN-FF.,212,602,F1:,覺得
NCCU-TM036-CN-FF.,212,602,F1:,那是
NCCU-TM036-CN-FF.,212,602,F1:,--
NCCU-TM036-CN-FF.,212,603,F1:,(.)
NCCU-TM036-CN-FF.,212,603,F1:,新
NCCU-TM036-CN-FF.,212,603,F1:,--
NCCU-TM036-CN-FF.,212,604,F1:,(.)
NCCU-TM036-CN-FF.,212,604,F1:,西
NCCU-TM036-CN-FF.,212,604,F1:,中國
NCCU-TM036-CN-FF.,212,604,F1:,嘛
NCCU-TM036-CN-FF.,212,604,F1:,","
NCCU-TM036-CN-FF.,212,605,F1:,(.)
NCCU-TM036-CN-FF.,212,605,F1:,他們
NCCU-TM036-CN-FF.,212,605,F1:,他們
NCCU-TM036-CN-FF.,212,605,F1:,的
NCCU-TM036-CN-FF.,212,605,F1:,那
NCCU-TM036-CN-FF.,212,605,F1:,個
NCCU-TM036-CN-FF.,212,605,F1:,吃飯
NCCU-TM036-CN-FF.,212,605,F1:,的
NCCU-TM036-CN-FF.,212,605,F1:,文化
NCCU-TM036-CN-FF.,212,605,F1:,","
NCCU-TM036-CN-FF.,212,606,F1:,(.)
NCCU-TM036-CN-FF.,212,606,F1:,餐廳
NCCU-TM036-CN-FF.,212,606,F1:,的
NCCU-TM036-CN-FF.,212,606,F1:,文化
NCCU-TM036-CN-FF.,212,606,F1:,","
NCCU-TM036-CN-FF.,212,607,F1:,(.)
NCCU-TM036-CN-FF.,212,607,F1:,就
NCCU-TM036-CN-FF.,212,607,F1:,像
NCCU-TM036-CN-FF.,212,607,F1:,剛剛
NCCU-TM036-CN-FF.,212,607,F1:,說
NCCU-TM036-CN-FF.,212,607,F1:,的
NCCU-TM036-CN-FF.,212,607,F1:,","
NCCU-TM036-CN-FF.,212,608,F1:,(.)
NCCU-TM036-CN-FF.,212,608,F1:,不好意思
NCCU-TM036-CN-FF.,212,608,F1:,","
NCCU-TM036-CN-FF.,212,609,F1:,(.)
NCCU-TM036-CN-FF.,212,609,F1:,先
NCCU-TM036-CN-FF.,212,609,F1:,來
NCCU-TM036-CN-FF.,212,609,F1:,個
NCCU-TM036-CN-FF.,212,609,F1:,滷蛋
NCCU-TM036-CN-FF.,212,609,F1:,.
NCCU-TM036-CN-FF.,212,610,F1:,.
NCCU-TM036-CN-FF.,212,610,F1:,.然後
NCCU-TM036-CN-FF.,212,610,F1:,點
NCCU-TM036-CN-FF.,212,610,F1:,了
NCCU-TM036-CN-FF.,212,610,F1:,還
NCCU-TM036-CN-FF.,212,610,F1:,不
NCCU-TM036-CN-FF.,212,610,F1:,一定
NCCU-TM036-CN-FF.,212,610,F1:,會來
NCCU-TM036-CN-FF.,212,610,F1:,.
NCCU-TM036-CN-FF.,212,611,F1:,(.)
NCCU-TM036-CN-FF.,212,611,F1:,如果
NCCU-TM036-CN-FF.,212,611,F1:,你
NCCU-TM036-CN-FF.,212,611,F1:,不
NCCU-TM036-CN-FF.,212,611,F1:,點
NCCU-TM036-CN-FF.,212,611,F1:,的
NCCU-TM036-CN-FF.,212,611,F1:,話
NCCU-TM036-CN-FF.,212,612,F1:,就
NCCU-TM036-CN-FF.,212,612,F1:,永遠
NCCU-TM036-CN-FF.,212,612,F1:,看不到
NCCU-TM036-CN-FF.,212,612,F1:,滷蛋
NCCU-TM036-CN-FF.,212,612,F1:,@@
NCCU-TM036-CN-FF.,212,612,F1:,.
NCCU-TM036-CN-FF.,213,613,F2:,(.)
NCCU-TM036-CN-FF.,213,613,F2:,喔
NCCU-TM036-CN-FF.,213,613,F2:,","
NCCU-TM036-CN-FF.,213,614,F2:,(.)
NCCU-TM036-CN-FF.,213,614,F2:,滷味
NCCU-TM036-CN-FF.,213,614,F2:,好像
NCCU-TM036-CN-FF.,213,614,F2:,很
NCCU-TM036-CN-FF.,213,614,F2:,多
NCCU-TM036-CN-FF.,213,614,F2:,人
NCCU-TM036-CN-FF.,213,614,F2:,都
NCCU-TM036-CN-FF.,213,614,F2:,","
NCCU-TM036-CN-FF.,213,615,F2:,(.)
NCCU-TM036-CN-FF.,213,615,F2:,或是
NCCU-TM036-CN-FF.,213,615,F2:,他們
NCCU-TM036-CN-FF.,213,615,F2:,--
NCCU-TM036-CN-FF.,213,616,F2:,(.)
NCCU-TM036-CN-FF.,213,616,F2:,他們
NCCU-TM036-CN-FF.,213,616,F2:,都
NCCU-TM036-CN-FF.,213,616,F2:,吃
NCCU-TM036-CN-FF.,213,616,F2:,一
NCCU-TM036-CN-FF.,213,616,F2:,個
NCCU-TM036-CN-FF.,213,616,F2:,--
NCCU-TM036-CN-FF.,213,617,F2:,(.)
NCCU-TM036-CN-FF.,213,617,F2:,配
NCCU-TM036-CN-FF.,213,617,F2:,什麼
NCCU-TM036-CN-FF.,213,617,F2:,--
NCCU-TM036-CN-FF.,213,618,F2:,(.)
NCCU-TM036-CN-FF.,213,618,F2:,一
NCCU-TM036-CN-FF.,213,618,F2:,個
NCCU-TM036-CN-FF.,213,618,F2:,--
NCCU-TM036-CN-FF.,213,619,F2:,(.)
NCCU-TM036-CN-FF.,213,619,F2:,窩窩頭
NCCU-TM036-CN-FF.,213,619,F2:,.
NCCU-TM036-CN-FF.,214,620,F1:,(.)
NCCU-TM036-CN-FF.,214,620,F1:,對對
NCCU-TM036-CN-FF.,214,620,F1:,.
NCCU-TM036-CN-FF.,214,621,F1:,(.)
NCCU-TM036-CN-FF.,214,621,F1:,餅
NCCU-TM036-CN-FF.,214,621,F1:,--
NCCU-TM036-CN-FF.,214,622,F1:,(.)
NCCU-TM036-CN-FF.,214,622,F1:,餅
NCCU-TM036-CN-FF.,214,622,F1:,--
NCCU-TM036-CN-FF.,214,623,F1:,(.)
NCCU-TM036-CN-FF.,214,623,F1:,餅
NCCU-TM036-CN-FF.,214,623,F1:,哪
NCCU-TM036-CN-FF.,214,623,F1:,.
NCCU-TM036-CN-FF.,214,624,F1:,(.)
NCCU-TM036-CN-FF.,214,624,F1:,什麼
NCCU-TM036-CN-FF.,214,624,F1:,那種
NCCU-TM036-CN-FF.,214,624,F1:,.
NCCU-TM036-CN-FF.,215,625,F2:,(.)
NCCU-TM036-CN-FF.,215,625,F2:,餅
NCCU-TM036-CN-FF.,215,625,F2:,哪
NCCU-TM036-CN-FF.,215,625,F2:,.
NCCU-TM036-CN-FF.,216,626,F1:,(.)
NCCU-TM036-CN-FF.,216,626,F1:,饅頭
NCCU-TM036-CN-FF.,216,626,F1:,啊
NCCU-TM036-CN-FF.,216,626,F1:,那
NCCU-TM036-CN-FF.,216,626,F1:,一類
NCCU-TM036-CN-FF.,216,626,F1:,的
NCCU-TM036-CN-FF.,216,626,F1:,.
NCCU-TM036-CN-FF.,217,627,F2:,(.)
NCCU-TM036-CN-FF.,217,627,F2:,我
NCCU-TM036-CN-FF.,217,627,F2:,記得
NCCU-TM036-CN-FF.,217,627,F2:,有
NCCU-TM036-CN-FF.,217,627,F2:,個
NCCU-TM036-CN-FF.,217,627,F2:,很
NCCU-TM036-CN-FF.,217,627,F2:,好笑
NCCU-TM036-CN-FF.,217,627,F2:,的
NCCU-TM036-CN-FF.,217,627,F2:,名字
NCCU-TM036-CN-FF.,217,627,F2:,","
NCCU-TM036-CN-FF.,217,628,F2:,好像
NCCU-TM036-CN-FF.,217,628,F2:,就是
NCCU-TM036-CN-FF.,217,628,F2:,窩窩頭
NCCU-TM036-CN-FF.,217,628,F2:,.
NCCU-TM036-CN-FF.,218,629,F1:,(.)
NCCU-TM036-CN-FF.,218,629,F1:,還有
NCCU-TM036-CN-FF.,218,629,F1:,一
NCCU-TM036-CN-FF.,218,629,F1:,個
NCCU-TM036-CN-FF.,218,629,F1:,好像
NCCU-TM036-CN-FF.,218,629,F1:,","
NCCU-TM036-CN-FF.,218,630,F1:,不
NCCU-TM036-CN-FF.,218,630,F1:,知道
NCCU-TM036-CN-FF.,218,630,F1:,叫
NCCU-TM036-CN-FF.,218,630,F1:,什麼
NCCU-TM036-CN-FF.,218,630,F1:,.
NCCU-TM036-CN-FF.,218,631,F1:,(.)
NCCU-TM036-CN-FF.,218,631,F1:,對
NCCU-TM036-CN-FF.,218,631,F1:,不管
NCCU-TM036-CN-FF.,218,631,F1:,在
NCCU-TM036-CN-FF.,218,631,F1:,南方
NCCU-TM036-CN-FF.,218,631,F1:,在
NCCU-TM036-CN-FF.,218,631,F1:,北方
NCCU-TM036-CN-FF.,218,631,F1:,都
NCCU-TM036-CN-FF.,218,631,F1:,這樣
NCCU-TM036-CN-FF.,218,631,F1:,.
NCCU-TM036-CN-FF.,218,632,F1:,(.)
NCCU-TM036-CN-FF.,218,632,F1:,然後
NCCU-TM036-CN-FF.,218,632,F1:,而且
NCCU-TM036-CN-FF.,218,632,F1:,--
NCCU-TM036-CN-FF.,218,633,F1:,(.)
NCCU-TM036-CN-FF.,218,633,F1:,為什麼
NCCU-TM036-CN-FF.,218,633,F1:,沒有
NCCU-TM036-CN-FF.,218,633,F1:,--
NCCU-TM036-CN-FF.,218,634,F1:,(.)
NCCU-TM036-CN-FF.,218,634,F1:,我
NCCU-TM036-CN-FF.,218,634,F1:,不
NCCU-TM036-CN-FF.,218,634,F1:,懂
NCCU-TM036-CN-FF.,218,634,F1:,.
NCCU-TM036-CN-FF.,218,635,F1:,(.)
NCCU-TM036-CN-FF.,218,635,F1:,我
NCCU-TM036-CN-FF.,218,635,F1:,不
NCCU-TM036-CN-FF.,218,635,F1:,懂
NCCU-TM036-CN-FF.,218,635,F1:,為什麼
NCCU-TM036-CN-FF.,218,635,F1:,沒有
NCCU-TM036-CN-FF.,218,635,F1:,米
NCCU-TM036-CN-FF.,218,636,F1:,(.)
NCCU-TM036-CN-FF.,218,636,F1:,因為
NCCU-TM036-CN-FF.,218,636,F1:,飯
NCCU-TM036-CN-FF.,218,636,F1:,是
NCCU-TM036-CN-FF.,218,636,F1:,最
NCCU-TM036-CN-FF.,218,636,F1:,便宜
NCCU-TM036-CN-FF.,218,636,F1:,的
NCCU-TM036-CN-FF.,218,636,F1:,東西
NCCU-TM036-CN-FF.,218,636,F1:,","
NCCU-TM036-CN-FF.,218,637,F1:,為什麼
NCCU-TM036-CN-FF.,218,637,F1:,要
NCCU-TM036-CN-FF.,218,637,F1:,給
NCCU-TM036-CN-FF.,218,637,F1:,人家
NCCU-TM036-CN-FF.,218,637,F1:,吃
NCCU-TM036-CN-FF.,218,637,F1:,一
NCCU-TM036-CN-FF.,218,637,F1:,堆
NCCU-TM036-CN-FF.,218,637,F1:,","
NCCU-TM036-CN-FF.,218,638,F1:,[2有的
NCCU-TM036-CN-FF.,218,638,F1:,沒的
NCCU-TM036-CN-FF.,218,638,F1:,","
NCCU-TM036-CN-FF.,218,639,F1:,(.)
NCCU-TM036-CN-FF.,218,639,F1:,然後
NCCU-TM036-CN-FF.,218,639,F1:,你
NCCU-TM036-CN-FF.,218,639,F1:,就2]
NCCU-TM036-CN-FF.,218,639,F1:,--
NCCU-TM036-CN-FF.,219,640,F2:,[2對
NCCU-TM036-CN-FF.,219,640,F2:,他們
NCCU-TM036-CN-FF.,219,640,F2:,來
NCCU-TM036-CN-FF.,219,640,F2:,說2]飯
NCCU-TM036-CN-FF.,219,640,F2:,可能
NCCU-TM036-CN-FF.,219,640,F2:,不
NCCU-TM036-CN-FF.,219,640,F2:,行
NCCU-TM036-CN-FF.,219,640,F2:,吧
NCCU-TM036-CN-FF.,219,640,F2:,.
NCCU-TM036-CN-FF.,220,641,F1:,(.)
NCCU-TM036-CN-FF.,220,641,F1:,窩窩頭
NCCU-TM036-CN-FF.,220,641,F1:,比較
NCCU-TM036-CN-FF.,220,641,F1:,便宜
NCCU-TM036-CN-FF.,220,641,F1:,對不對
NCCU-TM036-CN-FF.,220,641,F1:,.
NCCU-TM036-CN-FF.,221,642,F2:,(.)
NCCU-TM036-CN-FF.,221,642,F2:,那
NCCU-TM036-CN-FF.,221,642,F2:,窩窩頭
NCCU-TM036-CN-FF.,221,642,F2:,很
NCCU-TM036-CN-FF.,221,642,F2:,難
NCCU-TM036-CN-FF.,221,642,F2:,吃
NCCU-TM036-CN-FF.,221,642,F2:,耶
NCCU-TM036-CN-FF.,221,642,F2:,.
NCCU-TM036-CN-FF.,222,643,F1:,(.)
NCCU-TM036-CN-FF.,222,643,F1:,對[@@]
NCCU-TM036-CN-FF.,222,643,F1:,.
NCCU-TM036-CN-FF.,223,644,F2:,[@@]
NCCU-TM036-CN-FF.,223,644,F2:,","
NCCU-TM036-CN-FF.,223,645,F2:,(.)
NCCU-TM036-CN-FF.,223,645,F2:,@
NCCU-TM036-CN-FF.,223,645,F2:,可是
NCCU-TM036-CN-FF.,223,645,F2:,應該
NCCU-TM036-CN-FF.,223,645,F2:,很
NCCU-TM036-CN-FF.,223,645,F2:,便宜
NCCU-TM036-CN-FF.,223,645,F2:,吧
NCCU-TM036-CN-FF.,223,645,F2:,@
NCCU-TM036-CN-FF.,223,645,F2:,.
NCCU-TM036-CN-FF.,224,646,F1:,(.)
NCCU-TM036-CN-FF.,224,646,F1:,可是
NCCU-TM036-CN-FF.,224,646,F1:,那
NCCU-TM036-CN-FF.,224,646,F1:,個
NCCU-TM036-CN-FF.,224,646,F1:,還要
NCCU-TM036-CN-FF.,224,646,F1:,油
NCCU-TM036-CN-FF.,224,646,F1:,","
NCCU-TM036-CN-FF.,224,647,F1:,還要
NCCU-TM036-CN-FF.,224,647,F1:,讓
NCCU-TM036-CN-FF.,224,647,F1:,它
NCCU-TM036-CN-FF.,224,647,F1:,發酵
NCCU-TM036-CN-FF.,224,647,F1:,","
NCCU-TM036-CN-FF.,224,648,F1:,還要
NCCU-TM036-CN-FF.,224,648,F1:,弄
NCCU-TM036-CN-FF.,224,648,F1:,","
NCCU-TM036-CN-FF.,224,649,F1:,(.)
