filename,TurnSeq,IUSeq,Speaker,Utterance
NCCU-TM026-CN-MM_dft.,480,629,M2,壞話
NCCU-TM026-CN-MM_dft.,480,630,M2,說
NCCU-TM026-CN-MM_dft.,480,630,M2,這個
NCCU-TM026-CN-MM_dft.,480,630,M2,人
NCCU-TM026-CN-MM_dft.,480,630,M2,很
NCCU-TM026-CN-MM_dft.,480,630,M2,糟
NCCU-TM026-CN-MM_dft.,480,630,M2,.
NCCU-TM026-CN-MM_dft.,481,631,M1,(0)
NCCU-TM026-CN-MM_dft.,481,631,M1,應
NCCU-TM026-CN-MM_dft.,481,631,M1,--
NCCU-TM026-CN-MM_dft.,482,632,M1,(.)
NCCU-TM026-CN-MM_dft.,482,632,M1,應該
NCCU-TM026-CN-MM_dft.,482,632,M1,不
NCCU-TM026-CN-MM_dft.,482,632,M1,至於
NCCU-TM026-CN-MM_dft.,482,632,M1,.
NCCU-TM026-CN-MM_dft.,483,633,M2,(0)
NCCU-TM026-CN-MM_dft.,483,633,M2,@
NCCU-TM026-CN-MM_dft.,483,633,M2,<@
NCCU-TM026-CN-MM_dft.,483,633,M2,這
NCCU-TM026-CN-MM_dft.,483,633,M2,我
NCCU-TM026-CN-MM_dft.,483,633,M2,就
NCCU-TM026-CN-MM_dft.,483,633,M2,不
NCCU-TM026-CN-MM_dft.,483,633,M2,清
NCCU-TM026-CN-MM_dft.,483,633,M2,[楚了]
NCCU-TM026-CN-MM_dft.,483,633,M2,@>
NCCU-TM026-CN-MM_dft.,483,633,M2,.
NCCU-TM026-CN-MM_dft.,484,634,M1,[應該
NCCU-TM026-CN-MM_dft.,484,634,M1,不是]
NCCU-TM026-CN-MM_dft.,484,634,M1,.
NCCU-TM026-CN-MM_dft.,485,635,M2,(.)
NCCU-TM026-CN-MM_dft.,485,635,M2,因
NCCU-TM026-CN-MM_dft.,485,635,M2,為
NCCU-TM026-CN-MM_dft.,485,635,M2,勝也
NCCU-TM026-CN-MM_dft.,485,635,M2,很
NCCU-TM026-CN-MM_dft.,485,635,M2,討厭
NCCU-TM026-CN-MM_dft.,485,635,M2,他
NCCU-TM026-CN-MM_dft.,485,636,M2,我
NCCU-TM026-CN-MM_dft.,485,636,M2,知[2道2]
NCCU-TM026-CN-MM_dft.,485,636,M2,.
NCCU-TM026-CN-MM_dft.,486,637,M1,[2我
NCCU-TM026-CN-MM_dft.,486,637,M1,知道2]
NCCU-TM026-CN-MM_dft.,486,637,M1,勝
NCCU-TM026-CN-MM_dft.,486,637,M1,很
NCCU-TM026-CN-MM_dft.,486,637,M1,討厭
NCCU-TM026-CN-MM_dft.,486,637,M1,他
NCCU-TM026-CN-MM_dft.,486,638,M1,因為
NCCU-TM026-CN-MM_dft.,486,638,M1,他
NCCU-TM026-CN-MM_dft.,487,639,M1,(.)
NCCU-TM026-CN-MM_dft.,487,639,M1,他
NCCU-TM026-CN-MM_dft.,487,639,M1,--
NCCU-TM026-CN-MM_dft.,488,640,M1,(.)
NCCU-TM026-CN-MM_dft.,488,640,M1,在
NCCU-TM026-CN-MM_dft.,488,640,M1,劉
NCCU-TM026-CN-MM_dft.,488,640,M1,--
NCCU-TM026-CN-MM_dft.,489,641,M1,(.)
NCCU-TM026-CN-MM_dft.,489,641,M1,在
NCCU-TM026-CN-MM_dft.,489,641,M1,投信
NCCU-TM026-CN-MM_dft.,489,641,M1,那
NCCU-TM026-CN-MM_dft.,489,641,M1,邊
NCCU-TM026-CN-MM_dft.,489,642,M1,跟
NCCU-TM026-CN-MM_dft.,489,642,M1,勝
NCCU-TM026-CN-MM_dft.,489,642,M1,對
NCCU-TM026-CN-MM_dft.,489,642,M1,鬥
NCCU-TM026-CN-MM_dft.,489,642,M1,呀
NCCU-TM026-CN-MM_dft.,490,643,M1,(.)
NCCU-TM026-CN-MM_dft.,490,643,M1,[3鬥
NCCU-TM026-CN-MM_dft.,490,643,M1,很
NCCU-TM026-CN-MM_dft.,490,643,M1,兇3]
NCCU-TM026-CN-MM_dft.,490,643,M1,.
NCCU-TM026-CN-MM_dft.,491,644,M2,[3那
NCCU-TM026-CN-MM_dft.,491,644,M2,很
NCCU-TM026-CN-MM_dft.,491,644,M2,無3]聊
NCCU-TM026-CN-MM_dft.,491,644,M2,啊
NCCU-TM026-CN-MM_dft.,491,644,M2,.
NCCU-TM026-CN-MM_dft.,491,645,M2,沒有
NCCU-TM026-CN-MM_dft.,491,645,M2,意義
NCCU-TM026-CN-MM_dft.,491,645,M2,嘛
NCCU-TM026-CN-MM_dft.,491,645,M2,.
NCCU-TM026-CN-MM_dft.,491,646,M2,唉
NCCU-TM026-CN-MM_dft.,491,646,M2,.
NCCU-TM026-CN-MM_dft.,492,647,M1,(0)
NCCU-TM026-CN-MM_dft.,492,647,M1,啊
NCCU-TM026-CN-MM_dft.,492,647,M1,勝
NCCU-TM026-CN-MM_dft.,492,647,M1,他
NCCU-TM026-CN-MM_dft.,492,647,M1,會
NCCU-TM026-CN-MM_dft.,492,647,M1,賺錢
NCCU-TM026-CN-MM_dft.,492,647,M1,.
NCCU-TM026-CN-MM_dft.,493,648,M2,(0)
NCCU-TM026-CN-MM_dft.,493,648,M2,對
NCCU-TM026-CN-MM_dft.,493,648,M2,呀
NCCU-TM026-CN-MM_dft.,493,648,M2,.
NCCU-TM026-CN-MM_dft.,493,649,M2,勝
NCCU-TM026-CN-MM_dft.,493,649,M2,做
NCCU-TM026-CN-MM_dft.,493,649,M2,得
NCCU-TM026-CN-MM_dft.,493,649,M2,還
NCCU-TM026-CN-MM_dft.,493,649,M2,不錯
NCCU-TM026-CN-MM_dft.,493,649,M2,啦
NCCU-TM026-CN-MM_dft.,493,649,M2,.
NCCU-TM026-CN-MM_dft.,493,650,M2,以
NCCU-TM026-CN-MM_dft.,493,650,M2,專業
NCCU-TM026-CN-MM_dft.,493,650,M2,經理
NCCU-TM026-CN-MM_dft.,493,650,M2,人
NCCU-TM026-CN-MM_dft.,493,650,M2,來
NCCU-TM026-CN-MM_dft.,493,650,M2,講
NCCU-TM026-CN-MM_dft.,493,650,M2,我
NCCU-TM026-CN-MM_dft.,493,650,M2,覺得
NCCU-TM026-CN-MM_dft.,493,650,M2,他
NCCU-TM026-CN-MM_dft.,493,650,M2,做
NCCU-TM026-CN-MM_dft.,493,650,M2,得
NCCU-TM026-CN-MM_dft.,493,650,M2,不錯
NCCU-TM026-CN-MM_dft.,493,650,M2,.
NCCU-TM026-CN-MM_dft.,494,651,M1,(.)
NCCU-TM026-CN-MM_dft.,494,651,M1,他
NCCU-TM026-CN-MM_dft.,494,651,M1,會
NCCU-TM026-CN-MM_dft.,494,651,M1,賺錢
NCCU-TM026-CN-MM_dft.,494,651,M1,啊
NCCU-TM026-CN-MM_dft.,494,651,M1,.
NCCU-TM026-CN-MM_dft.,495,652,M2,(0)
NCCU-TM026-CN-MM_dft.,495,652,M2,um
NCCU-TM026-CN-MM_dft.,495,652,M2,.
NCCU-TM026-CN-MM_dft.,496,653,M2,(.)
NCCU-TM026-CN-MM_dft.,496,653,M2,所以
NCCU-TM026-CN-MM_dft.,496,653,M2,<@
NCCU-TM026-CN-MM_dft.,496,653,M2,我
NCCU-TM026-CN-MM_dft.,496,653,M2,覺得
NCCU-TM026-CN-MM_dft.,496,653,M2,很
NCCU-TM026-CN-MM_dft.,496,653,M2,@
NCCU-TM026-CN-MM_dft.,496,653,M2,@
NCCU-TM026-CN-MM_dft.,496,653,M2,好笑
NCCU-TM026-CN-MM_dft.,496,653,M2,@>
NCCU-TM026-CN-MM_dft.,496,653,M2,.
NCCU-TM026-CN-MM_dft.,497,654,M2,(.)
NCCU-TM026-CN-MM_dft.,497,654,M2,然後
NCCU-TM026-CN-MM_dft.,497,654,M2,後來
NCCU-TM026-CN-MM_dft.,497,654,M2,好像
NCCU-TM026-CN-MM_dft.,497,654,M2,沒
NCCU-TM026-CN-MM_dft.,497,654,M2,多久
NCCU-TM026-CN-MM_dft.,498,655,M2,(.)
NCCU-TM026-CN-MM_dft.,498,655,M2,那個
NCCU-TM026-CN-MM_dft.,498,655,M2,<@
NCCU-TM026-CN-MM_dft.,498,655,M2,吃
NCCU-TM026-CN-MM_dft.,498,655,M2,完
NCCU-TM026-CN-MM_dft.,498,655,M2,飯
NCCU-TM026-CN-MM_dft.,498,655,M2,以後
NCCU-TM026-CN-MM_dft.,498,655,M2,我
NCCU-TM026-CN-MM_dft.,498,655,M2,就
NCCU-TM026-CN-MM_dft.,498,655,M2,聽
NCCU-TM026-CN-MM_dft.,498,655,M2,說
NCCU-TM026-CN-MM_dft.,498,655,M2,他
NCCU-TM026-CN-MM_dft.,498,655,M2,離開了
NCCU-TM026-CN-MM_dft.,498,655,M2,@>
NCCU-TM026-CN-MM_dft.,498,655,M2,.
NCCU-TM026-CN-MM_dft.,499,656,M1,(...)
NCCU-TM026-CN-MM_dft.,499,656,M1,喔對
NCCU-TM026-CN-MM_dft.,499,656,M1,呀
NCCU-TM026-CN-MM_dft.,499,656,M1,.
NCCU-TM026-CN-MM_dft.,500,657,M1,(.)
NCCU-TM026-CN-MM_dft.,500,657,M1,那
NCCU-TM026-CN-MM_dft.,500,657,M1,一
NCCU-TM026-CN-MM_dft.,500,658,M1,喔
NCCU-TM026-CN-MM_dft.,500,658,M1,那
NCCU-TM026-CN-MM_dft.,500,658,M1,一
NCCU-TM026-CN-MM_dft.,500,658,M1,頓
NCCU-TM026-CN-MM_dft.,500,658,M1,飯
NCCU-TM026-CN-MM_dft.,501,659,M1,(.)
NCCU-TM026-CN-MM_dft.,501,659,M1,就是
NCCU-TM026-CN-MM_dft.,501,659,M1,剛
NCCU-TM026-CN-MM_dft.,502,660,M1,(.)
NCCU-TM026-CN-MM_dft.,502,660,M1,<L2
NCCU-TM026-CN-MM_dft.,502,660,M1,announce
NCCU-TM026-CN-MM_dft.,502,660,M1,merge
NCCU-TM026-CN-MM_dft.,502,660,M1,L2>
NCCU-TM026-CN-MM_dft.,502,660,M1,的
NCCU-TM026-CN-MM_dft.,502,660,M1,時候
NCCU-TM026-CN-MM_dft.,502,660,M1,.
NCCU-TM026-CN-MM_dft.,503,661,M2,(0)
NCCU-TM026-CN-MM_dft.,503,661,M2,對
NCCU-TM026-CN-MM_dft.,503,661,M2,.
NCCU-TM026-CN-MM_dft.,504,662,M2,(...)
NCCU-TM026-CN-MM_dft.,504,662,M2,然後
NCCU-TM026-CN-MM_dft.,504,662,M2,後來
NCCU-TM026-CN-MM_dft.,504,663,M2,他
NCCU-TM026-CN-MM_dft.,504,663,M2,可能
NCCU-TM026-CN-MM_dft.,504,663,M2,就
NCCU-TM026-CN-MM_dft.,504,663,M2,開始
NCCU-TM026-CN-MM_dft.,504,663,M2,很
NCCU-TM026-CN-MM_dft.,504,663,M2,積極
NCCU-TM026-CN-MM_dft.,504,663,M2,.
NCCU-TM026-CN-MM_dft.,504,664,M2,你
NCCU-TM026-CN-MM_dft.,504,664,M2,也
NCCU-TM026-CN-MM_dft.,504,664,M2,知道
NCCU-TM026-CN-MM_dft.,504,664,M2,他
NCCU-TM026-CN-MM_dft.,504,664,M2,也是
NCCU-TM026-CN-MM_dft.,504,664,M2,很
NCCU-TM026-CN-MM_dft.,504,664,M2,<L2
NCCU-TM026-CN-MM_dft.,504,664,M2,aggressive
NCCU-TM026-CN-MM_dft.,504,664,M2,L2>
NCCU-TM026-CN-MM_dft.,504,665,M2,他
NCCU-TM026-CN-MM_dft.,504,665,M2,應該
NCCU-TM026-CN-MM_dft.,504,665,M2,就是
NCCU-TM026-CN-MM_dft.,504,665,M2,出去
NCCU-TM026-CN-MM_dft.,504,665,M2,業界
NCCU-TM026-CN-MM_dft.,504,665,M2,到處
NCCU-TM026-CN-MM_dft.,504,665,M2,找到
NCCU-TM026-CN-MM_dft.,504,665,M2,處
NCCU-TM026-CN-MM_dft.,504,665,M2,找
NCCU-TM026-CN-MM_dft.,504,665,M2,然後
NCCU-TM026-CN-MM_dft.,504,665,M2,就
NCCU-TM026-CN-MM_dft.,504,666,M2,[跑]
NCCU-TM026-CN-MM_dft.,504,666,M2,去
NCCU-TM026-CN-MM_dft.,504,666,M2,那
NCCU-TM026-CN-MM_dft.,504,666,M2,邊
NCCU-TM026-CN-MM_dft.,504,666,M2,.
NCCU-TM026-CN-MM_dft.,505,667,M1,[um]
NCCU-TM026-CN-MM_dft.,505,667,M1,.
NCCU-TM026-CN-MM_dft.,506,668,M1,(...)
NCCU-TM026-CN-MM_dft.,506,668,M1,um
NCCU-TM026-CN-MM_dft.,507,669,M1,(.)
NCCU-TM026-CN-MM_dft.,507,669,M1,開發金
NCCU-TM026-CN-MM_dft.,508,670,M1,(...)
NCCU-TM026-CN-MM_dft.,508,670,M1,(1.4)
NCCU-TM026-CN-MM_dft.,508,670,M1,也
NCCU-TM026-CN-MM_dft.,508,670,M1,沒
NCCU-TM026-CN-MM_dft.,508,670,M1,理
NCCU-TM026-CN-MM_dft.,508,670,M1,他
NCCU-TM026-CN-MM_dft.,508,670,M1,.
NCCU-TM026-CN-MM_dft.,508,671,M1,他
NCCU-TM026-CN-MM_dft.,508,671,M1,--
NCCU-TM026-CN-MM_dft.,509,672,M2,#
NCCU-TM026-CN-MM_dft.,510,673,M1,(...)
NCCU-TM026-CN-MM_dft.,510,673,M1,(1.2)
NCCU-TM026-CN-MM_dft.,510,673,M1,那個
NCCU-TM026-CN-MM_dft.,510,673,M1,林
NCCU-TM026-CN-MM_dft.,510,673,M1,不是
NCCU-TM026-CN-MM_dft.,510,673,M1,去
NCCU-TM026-CN-MM_dft.,510,673,M1,開發金
NCCU-TM026-CN-MM_dft.,510,673,M1,?
NCCU-TM026-CN-MM_dft.,511,674,M2,(0)
NCCU-TM026-CN-MM_dft.,511,674,M2,喔
NCCU-TM026-CN-MM_dft.,511,674,M2,對
NCCU-TM026-CN-MM_dft.,511,674,M2,林
NCCU-TM026-CN-MM_dft.,511,674,M2,也
NCCU-TM026-CN-MM_dft.,511,674,M2,不
NCCU-TM026-CN-MM_dft.,511,674,M2,喜歡
NCCU-TM026-CN-MM_dft.,511,674,M2,他
NCCU-TM026-CN-MM_dft.,511,674,M2,嘛
NCCU-TM026-CN-MM_dft.,511,674,M2,.
NCCU-TM026-CN-MM_dft.,512,675,M1,(0)
NCCU-TM026-CN-MM_dft.,512,675,M1,喔
NCCU-TM026-CN-MM_dft.,512,675,M1,對
NCCU-TM026-CN-MM_dft.,513,676,M1,(.)
NCCU-TM026-CN-MM_dft.,513,676,M1,也
NCCU-TM026-CN-MM_dft.,513,676,M1,是
NCCU-TM026-CN-MM_dft.,513,676,M1,.
NCCU-TM026-CN-MM_dft.,514,677,M1,(.)
NCCU-TM026-CN-MM_dft.,514,677,M1,他
NCCU-TM026-CN-MM_dft.,514,677,M1,那個
NCCU-TM026-CN-MM_dft.,514,677,M1,人緣
NCCU-TM026-CN-MM_dft.,514,677,M1,太
NCCU-TM026-CN-MM_dft.,514,677,M1,差了
NCCU-TM026-CN-MM_dft.,514,677,M1,.
NCCU-TM026-CN-MM_dft.,515,678,M2,(0)
NCCU-TM026-CN-MM_dft.,515,678,M2,對
NCCU-TM026-CN-MM_dft.,515,678,M2,呀
NCCU-TM026-CN-MM_dft.,515,679,M2,因為
NCCU-TM026-CN-MM_dft.,515,679,M2,他
NCCU-TM026-CN-MM_dft.,515,679,M2,那
NCCU-TM026-CN-MM_dft.,515,679,M2,時候
NCCU-TM026-CN-MM_dft.,515,680,M2,玩
NCCU-TM026-CN-MM_dft.,515,680,M2,那些
NCCU-TM026-CN-MM_dft.,515,680,M2,無聊
NCCU-TM026-CN-MM_dft.,515,680,M2,的
NCCU-TM026-CN-MM_dft.,515,680,M2,東西
NCCU-TM026-CN-MM_dft.,516,681,M2,(.)
NCCU-TM026-CN-MM_dft.,516,681,M2,還
NCCU-TM026-CN-MM_dft.,516,681,M2,管
NCCU-TM026-CN-MM_dft.,516,681,M2,東
NCCU-TM026-CN-MM_dft.,516,681,M2,管
NCCU-TM026-CN-MM_dft.,516,681,M2,西
NCCU-TM026-CN-MM_dft.,516,681,M2,的
NCCU-TM026-CN-MM_dft.,516,682,M2,得罪
NCCU-TM026-CN-MM_dft.,516,682,M2,很多
NCCU-TM026-CN-MM_dft.,516,682,M2,人
NCCU-TM026-CN-MM_dft.,516,682,M2,嘛
NCCU-TM026-CN-MM_dft.,516,682,M2,.
NCCU-TM026-CN-MM_dft.,517,683,M1,(0)
NCCU-TM026-CN-MM_dft.,517,683,M1,um
NCCU-TM026-CN-MM_dft.,517,683,M1,.
NCCU-TM026-CN-MM_dft.,517,684,M1,林
NCCU-TM026-CN-MM_dft.,517,684,M1,脾氣
NCCU-TM026-CN-MM_dft.,517,684,M1,比
NCCU-TM026-CN-MM_dft.,517,684,M1,他
NCCU-TM026-CN-MM_dft.,517,684,M1,更
NCCU-TM026-CN-MM_dft.,517,684,M1,大
NCCU-TM026-CN-MM_dft.,517,684,M1,好不
NCCU-TM026-CN-MM_dft.,517,684,M1,好
NCCU-TM026-CN-MM_dft.,517,684,M1,.
NCCU-TM026-CN-MM_dft.,518,685,M2,(0)
NCCU-TM026-CN-MM_dft.,518,685,M2,um
NCCU-TM026-CN-MM_dft.,518,685,M2,.
NCCU-TM026-CN-MM_dft.,519,686,M1,(...)
NCCU-TM026-CN-MM_dft.,519,686,M1,林
NCCU-TM026-CN-MM_dft.,519,686,M1,尤其
NCCU-TM026-CN-MM_dft.,519,686,M1,是
NCCU-TM026-CN-MM_dft.,519,686,M1,在
NCCU-TM026-CN-MM_dft.,519,686,M1,白總
NCCU-TM026-CN-MM_dft.,519,686,M1,那
NCCU-TM026-CN-MM_dft.,519,686,M1,邊
NCCU-TM026-CN-MM_dft.,520,687,M1,(...)
NCCU-TM026-CN-MM_dft.,520,687,M1,(0.7)
NCCU-TM026-CN-MM_dft.,520,687,M1,更
NCCU-TM026-CN-MM_dft.,520,687,M1,得寵
NCCU-TM026-CN-MM_dft.,520,687,M1,@
NCCU-TM026-CN-MM_dft.,520,687,M1,.
NCCU-TM026-CN-MM_dft.,521,688,M2,(.)
NCCU-TM026-CN-MM_dft.,521,688,M2,um
NCCU-TM026-CN-MM_dft.,521,688,M2,.
NCCU-TM026-CN-MM_dft.,521,689,M2,應該
NCCU-TM026-CN-MM_dft.,521,689,M2,是
NCCU-TM026-CN-MM_dft.,521,689,M2,.
