filename,TurnSeq,IUSeq,Speaker,Utterance
NCCU-TM036-CN-FF_Yujie Li.,278,718,F1:,要
NCCU-TM036-CN-FF_Yujie Li.,278,718,F1:,太利
NCCU-TM036-CN-FF_Yujie Li.,278,718,F1:,啊
NCCU-TM036-CN-FF_Yujie Li.,278,718,F1:,不然
NCCU-TM036-CN-FF_Yujie Li.,278,718,F1:,切到
NCCU-TM036-CN-FF_Yujie Li.,278,718,F1:,手
NCCU-TM036-CN-FF_Yujie Li.,278,718,F1:,會
NCCU-TM036-CN-FF_Yujie Li.,278,718,F1:,","
NCCU-TM036-CN-FF_Yujie Li.,278,719,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,278,719,F1:,破掉
NCCU-TM036-CN-FF_Yujie Li.,278,719,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,278,720,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,278,720,F1:,刀子
NCCU-TM036-CN-FF_Yujie Li.,278,720,F1:,不
NCCU-TM036-CN-FF_Yujie Li.,278,720,F1:,利
NCCU-TM036-CN-FF_Yujie Li.,278,720,F1:,好
NCCU-TM036-CN-FF_Yujie Li.,278,720,F1:,難用
NCCU-TM036-CN-FF_Yujie Li.,278,720,F1:,耶
NCCU-TM036-CN-FF_Yujie Li.,278,720,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,279,721,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,279,721,F2:,但是
NCCU-TM036-CN-FF_Yujie Li.,279,721,F2:,我
NCCU-TM036-CN-FF_Yujie Li.,279,721,F2:,以前
NCCU-TM036-CN-FF_Yujie Li.,279,721,F2:,也
NCCU-TM036-CN-FF_Yujie Li.,279,721,F2:,是
NCCU-TM036-CN-FF_Yujie Li.,279,721,F2:,這樣
NCCU-TM036-CN-FF_Yujie Li.,279,721,F2:,想
NCCU-TM036-CN-FF_Yujie Li.,279,721,F2:,","
NCCU-TM036-CN-FF_Yujie Li.,279,722,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,279,722,F2:,所以
NCCU-TM036-CN-FF_Yujie Li.,279,722,F2:,才
NCCU-TM036-CN-FF_Yujie Li.,279,722,F2:,會
NCCU-TM036-CN-FF_Yujie Li.,279,722,F2:,買
NCCU-TM036-CN-FF_Yujie Li.,279,722,F2:,那個
NCCU-TM036-CN-FF_Yujie Li.,279,722,F2:,刀子
NCCU-TM036-CN-FF_Yujie Li.,279,722,F2:,.
NCCU-TM036-CN-FF_Yujie Li.,279,723,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,279,723,F2:,@
NCCU-TM036-CN-FF_Yujie Li.,279,723,F2:,@
NCCU-TM036-CN-FF_Yujie Li.,280,724,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,280,724,F1:,@
NCCU-TM036-CN-FF_Yujie Li.,280,724,F1:,@
NCCU-TM036-CN-FF_Yujie Li.,280,724,F1:,@=
NCCU-TM036-CN-FF_Yujie Li.,281,725,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,281,725,F2:,後來
NCCU-TM036-CN-FF_Yujie Li.,281,725,F2:,留
NCCU-TM036-CN-FF_Yujie Li.,281,725,F2:,了
NCCU-TM036-CN-FF_Yujie Li.,281,725,F2:,一些
NCCU-TM036-CN-FF_Yujie Li.,281,725,F2:,紅
NCCU-TM036-CN-FF_Yujie Li.,281,725,F2:,之後
NCCU-TM036-CN-FF_Yujie Li.,281,725,F2:,","
NCCU-TM036-CN-FF_Yujie Li.,281,726,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,281,726,F2:,見
NCCU-TM036-CN-FF_Yujie Li.,281,726,F2:,紅
NCCU-TM036-CN-FF_Yujie Li.,281,726,F2:,之後
NCCU-TM036-CN-FF_Yujie Li.,281,726,F2:,就
NCCU-TM036-CN-FF_Yujie Li.,281,726,F2:,知道
NCCU-TM036-CN-FF_Yujie Li.,281,726,F2:,媽媽
NCCU-TM036-CN-FF_Yujie Li.,281,726,F2:,說
NCCU-TM036-CN-FF_Yujie Li.,281,726,F2:,的
NCCU-TM036-CN-FF_Yujie Li.,281,726,F2:,就是
NCCU-TM036-CN-FF_Yujie Li.,281,726,F2:,對
NCCU-TM036-CN-FF_Yujie Li.,281,726,F2:,的
NCCU-TM036-CN-FF_Yujie Li.,281,726,F2:,.
NCCU-TM036-CN-FF_Yujie Li.,282,727,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,282,727,F1:,um
NCCU-TM036-CN-FF_Yujie Li.,282,727,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,282,728,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,282,728,F1:,我
NCCU-TM036-CN-FF_Yujie Li.,282,728,F1:,還想
NCCU-TM036-CN-FF_Yujie Li.,282,728,F1:,去
NCCU-TM036-CN-FF_Yujie Li.,282,728,F1:,買
NCCU-TM036-CN-FF_Yujie Li.,282,728,F1:,金門
NCCU-TM036-CN-FF_Yujie Li.,282,728,F1:,菜刀
NCCU-TM036-CN-FF_Yujie Li.,282,728,F1:,","
NCCU-TM036-CN-FF_Yujie Li.,282,729,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,282,729,F1:,可是
NCCU-TM036-CN-FF_Yujie Li.,282,729,F1:,聽說
NCCU-TM036-CN-FF_Yujie Li.,282,729,F1:,現在
NCCU-TM036-CN-FF_Yujie Li.,282,729,F1:,金門
NCCU-TM036-CN-FF_Yujie Li.,282,729,F1:,菜刀
NCCU-TM036-CN-FF_Yujie Li.,282,729,F1:,已經
NCCU-TM036-CN-FF_Yujie Li.,282,729,F1:,沒
NCCU-TM036-CN-FF_Yujie Li.,282,729,F1:,辦法
NCCU-TM036-CN-FF_Yujie Li.,282,729,F1:,訂
NCCU-TM036-CN-FF_Yujie Li.,282,729,F1:,了
NCCU-TM036-CN-FF_Yujie Li.,282,729,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,283,730,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,283,730,F2:,你
NCCU-TM036-CN-FF_Yujie Li.,283,730,F2:,要
NCCU-TM036-CN-FF_Yujie Li.,283,730,F2:,很
NCCU-TM036-CN-FF_Yujie Li.,283,730,F2:,厲害
NCCU-TM036-CN-FF_Yujie Li.,283,730,F2:,的
NCCU-TM036-CN-FF_Yujie Li.,283,730,F2:,嗎
NCCU-TM036-CN-FF_Yujie Li.,283,730,F2:,?
NCCU-TM036-CN-FF_Yujie Li.,284,731,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,284,731,F1:,因為
NCCU-TM036-CN-FF_Yujie Li.,284,731,F1:,砲彈
NCCU-TM036-CN-FF_Yujie Li.,284,731,F1:,都
NCCU-TM036-CN-FF_Yujie Li.,284,731,F1:,用完
NCCU-TM036-CN-FF_Yujie Li.,284,731,F1:,了
NCCU-TM036-CN-FF_Yujie Li.,284,731,F1:,啊
NCCU-TM036-CN-FF_Yujie Li.,284,731,F1:,","
NCCU-TM036-CN-FF_Yujie Li.,284,732,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,284,732,F1:,沒有
NCCU-TM036-CN-FF_Yujie Li.,284,732,F1:,砲
NCCU-TM036-CN-FF_Yujie Li.,284,732,F1:,啦
NCCU-TM036-CN-FF_Yujie Li.,284,732,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,285,733,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,285,733,F2:,喔
NCCU-TM036-CN-FF_Yujie Li.,285,733,F2:,.
NCCU-TM036-CN-FF_Yujie Li.,285,734,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,285,734,F2:,所以
NCCU-TM036-CN-FF_Yujie Li.,285,734,F2:,我們
NCCU-TM036-CN-FF_Yujie Li.,285,734,F2:,要
NCCU-TM036-CN-FF_Yujie Li.,285,734,F2:,買
NCCU-TM036-CN-FF_Yujie Li.,285,734,F2:,一些
NCCU-TM036-CN-FF_Yujie Li.,285,734,F2:,老
NCCU-TM036-CN-FF_Yujie Li.,285,734,F2:,的
NCCU-TM036-CN-FF_Yujie Li.,285,734,F2:,啊
NCCU-TM036-CN-FF_Yujie Li.,285,734,F2:,.
NCCU-TM036-CN-FF_Yujie Li.,285,735,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,285,735,F2:,就是
NCCU-TM036-CN-FF_Yujie Li.,285,735,F2:,之前
NCCU-TM036-CN-FF_Yujie Li.,285,735,F2:,做好
NCCU-TM036-CN-FF_Yujie Li.,285,735,F2:,的
NCCU-TM036-CN-FF_Yujie Li.,285,735,F2:,.
NCCU-TM036-CN-FF_Yujie Li.,285,736,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,285,736,F2:,因為
NCCU-TM036-CN-FF_Yujie Li.,285,736,F2:,我們
NCCU-TM036-CN-FF_Yujie Li.,285,736,F2:,還在
NCCU-TM036-CN-FF_Yujie Li.,285,736,F2:,嚮往
NCCU-TM036-CN-FF_Yujie Li.,285,736,F2:,買
NCCU-TM036-CN-FF_Yujie Li.,285,736,F2:,金門
NCCU-TM036-CN-FF_Yujie Li.,285,736,F2:,菜刀
NCCU-TM036-CN-FF_Yujie Li.,285,736,F2:,的
NCCU-TM036-CN-FF_Yujie Li.,285,736,F2:,事情
NCCU-TM036-CN-FF_Yujie Li.,285,736,F2:,.
NCCU-TM036-CN-FF_Yujie Li.,285,737,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,285,737,F2:,感覺
NCCU-TM036-CN-FF_Yujie Li.,285,737,F2:,你
NCCU-TM036-CN-FF_Yujie Li.,285,737,F2:,用
NCCU-TM036-CN-FF_Yujie Li.,285,737,F2:,weapon
NCCU-TM036-CN-FF_Yujie Li.,285,737,F2:,來
NCCU-TM036-CN-FF_Yujie Li.,285,737,F2:,做
NCCU-TM036-CN-FF_Yujie Li.,285,737,F2:,.
NCCU-TM036-CN-FF_Yujie Li.,286,738,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,286,738,F1:,@
NCCU-TM036-CN-FF_Yujie Li.,286,738,F1:,@
NCCU-TM036-CN-FF_Yujie Li.,286,738,F1:,@=
NCCU-TM036-CN-FF_Yujie Li.,287,739,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,287,739,F2:,來
NCCU-TM036-CN-FF_Yujie Li.,287,739,F2:,做
NCCU-TM036-CN-FF_Yujie Li.,287,739,F2:,菜刀
NCCU-TM036-CN-FF_Yujie Li.,287,739,F2:,很
NCCU-TM036-CN-FF_Yujie Li.,287,739,F2:,帥
NCCU-TM036-CN-FF_Yujie Li.,287,739,F2:,@
NCCU-TM036-CN-FF_Yujie Li.,287,739,F2:,@
NCCU-TM036-CN-FF_Yujie Li.,288,740,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,288,740,F1:,重點
NCCU-TM036-CN-FF_Yujie Li.,288,740,F1:,是
NCCU-TM036-CN-FF_Yujie Li.,288,740,F1:,","
NCCU-TM036-CN-FF_Yujie Li.,288,741,F1:,(...)
NCCU-TM036-CN-FF_Yujie Li.,288,741,F1:,那個
NCCU-TM036-CN-FF_Yujie Li.,288,741,F1:,鋼
NCCU-TM036-CN-FF_Yujie Li.,288,741,F1:,很
NCCU-TM036-CN-FF_Yujie Li.,288,741,F1:,好
NCCU-TM036-CN-FF_Yujie Li.,288,741,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,289,742,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,289,742,F2:,um
NCCU-TM036-CN-FF_Yujie Li.,289,742,F2:,.
NCCU-TM036-CN-FF_Yujie Li.,290,743,F1:,(...)
NCCU-TM036-CN-FF_Yujie Li.,290,743,F1:,那
NCCU-TM036-CN-FF_Yujie Li.,290,743,F1:,天竺
NCCU-TM036-CN-FF_Yujie Li.,290,743,F1:,老師
NCCU-TM036-CN-FF_Yujie Li.,290,743,F1:,還在
NCCU-TM036-CN-FF_Yujie Li.,290,743,F1:,說
NCCU-TM036-CN-FF_Yujie Li.,290,743,F1:,啊
NCCU-TM036-CN-FF_Yujie Li.,290,743,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,291,744,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,291,744,F2:,褚
NCCU-TM036-CN-FF_Yujie Li.,291,744,F2:,.
NCCU-TM036-CN-FF_Yujie Li.,292,745,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,292,745,F1:,褚
NCCU-TM036-CN-FF_Yujie Li.,292,745,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,292,746,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,292,746,F1:,上
NCCU-TM036-CN-FF_Yujie Li.,292,746,F1:,近代史
NCCU-TM036-CN-FF_Yujie Li.,292,746,F1:,吧
NCCU-TM036-CN-FF_Yujie Li.,292,746,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,292,747,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,292,747,F1:,她
NCCU-TM036-CN-FF_Yujie Li.,292,747,F1:,就
NCCU-TM036-CN-FF_Yujie Li.,292,747,F1:,說
NCCU-TM036-CN-FF_Yujie Li.,292,747,F1:,","
NCCU-TM036-CN-FF_Yujie Li.,292,748,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,292,748,F1:,那個
NCCU-TM036-CN-FF_Yujie Li.,292,748,F1:,年代
NCCU-TM036-CN-FF_Yujie Li.,292,748,F1:,雖然
NCCU-TM036-CN-FF_Yujie Li.,292,748,F1:,很
NCCU-TM036-CN-FF_Yujie Li.,292,748,F1:,危險
NCCU-TM036-CN-FF_Yujie Li.,292,748,F1:,","
NCCU-TM036-CN-FF_Yujie Li.,292,749,F1:,但是
NCCU-TM036-CN-FF_Yujie Li.,292,749,F1:,有些
NCCU-TM036-CN-FF_Yujie Li.,292,749,F1:,好玩
NCCU-TM036-CN-FF_Yujie Li.,292,749,F1:,的
NCCU-TM036-CN-FF_Yujie Li.,292,749,F1:,事情
NCCU-TM036-CN-FF_Yujie Li.,292,749,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,292,750,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,292,750,F1:,比方
NCCU-TM036-CN-FF_Yujie Li.,292,750,F1:,說
NCCU-TM036-CN-FF_Yujie Li.,292,750,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,293,751,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,293,751,F2:,@
NCCU-TM036-CN-FF_Yujie Li.,293,751,F2:,@
NCCU-TM036-CN-FF_Yujie Li.,294,752,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,294,752,F1:,快要
NCCU-TM036-CN-FF_Yujie Li.,294,752,F1:,沒有
NCCU-TM036-CN-FF_Yujie Li.,294,752,F1:,砲彈
NCCU-TM036-CN-FF_Yujie Li.,294,752,F1:,可以
NCCU-TM036-CN-FF_Yujie Li.,294,752,F1:,做
NCCU-TM036-CN-FF_Yujie Li.,294,752,F1:,菜刀
NCCU-TM036-CN-FF_Yujie Li.,294,752,F1:,了
NCCU-TM036-CN-FF_Yujie Li.,294,752,F1:,","
NCCU-TM036-CN-FF_Yujie Li.,294,753,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,294,753,F1:,就
NCCU-TM036-CN-FF_Yujie Li.,294,753,F1:,跟
NCCU-TM036-CN-FF_Yujie Li.,294,753,F1:,對岸
NCCU-TM036-CN-FF_Yujie Li.,294,753,F1:,喊
NCCU-TM036-CN-FF_Yujie Li.,294,753,F1:,一下
NCCU-TM036-CN-FF_Yujie Li.,294,753,F1:,說
NCCU-TM036-CN-FF_Yujie Li.,294,753,F1:,","
NCCU-TM036-CN-FF_Yujie Li.,294,754,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,294,754,F1:,沒有
NCCU-TM036-CN-FF_Yujie Li.,294,754,F1:,","
NCCU-TM036-CN-FF_Yujie Li.,294,755,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,294,755,F1:,沒有
NCCU-TM036-CN-FF_Yujie Li.,294,755,F1:,砲彈
NCCU-TM036-CN-FF_Yujie Li.,294,755,F1:,了
NCCU-TM036-CN-FF_Yujie Li.,294,755,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,295,756,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,295,756,F2:,@
NCCU-TM036-CN-FF_Yujie Li.,295,756,F2:,@
NCCU-TM036-CN-FF_Yujie Li.,296,757,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,296,757,F1:,可以
NCCU-TM036-CN-FF_Yujie Li.,296,757,F1:,來
NCCU-TM036-CN-FF_Yujie Li.,296,757,F1:,兩顆
NCCU-TM036-CN-FF_Yujie Li.,296,757,F1:,嗎
NCCU-TM036-CN-FF_Yujie Li.,296,757,F1:,?
NCCU-TM036-CN-FF_Yujie Li.,296,758,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,296,758,F1:,然後
NCCU-TM036-CN-FF_Yujie Li.,296,758,F1:,對岸
NCCU-TM036-CN-FF_Yujie Li.,296,758,F1:,就
NCCU-TM036-CN-FF_Yujie Li.,296,758,F1:,說
NCCU-TM036-CN-FF_Yujie Li.,296,758,F1:,","
NCCU-TM036-CN-FF_Yujie Li.,296,759,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,296,759,F1:,好
NCCU-TM036-CN-FF_Yujie Li.,296,759,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,296,760,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,296,760,F1:,明天
NCCU-TM036-CN-FF_Yujie Li.,296,760,F1:,幾點
NCCU-TM036-CN-FF_Yujie Li.,296,760,F1:,幾分
NCCU-TM036-CN-FF_Yujie Li.,296,760,F1:,要
NCCU-TM036-CN-FF_Yujie Li.,296,760,F1:,打
NCCU-TM036-CN-FF_Yujie Li.,296,760,F1:,","
NCCU-TM036-CN-FF_Yujie Li.,296,761,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,296,761,F1:,然後
NCCU-TM036-CN-FF_Yujie Li.,296,761,F1:,大家
NCCU-TM036-CN-FF_Yujie Li.,296,761,F1:,就
NCCU-TM036-CN-FF_Yujie Li.,296,761,F1:,躲
NCCU-TM036-CN-FF_Yujie Li.,296,761,F1:,起來
NCCU-TM036-CN-FF_Yujie Li.,296,761,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,297,762,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,297,762,F2:,真的
NCCU-TM036-CN-FF_Yujie Li.,297,762,F2:,嗎
NCCU-TM036-CN-FF_Yujie Li.,297,762,F2:,?
NCCU-TM036-CN-FF_Yujie Li.,298,763,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,298,763,F1:,然後
NCCU-TM036-CN-FF_Yujie Li.,298,763,F1:,打
NCCU-TM036-CN-FF_Yujie Li.,298,763,F1:,完
NCCU-TM036-CN-FF_Yujie Li.,298,763,F1:,之後
NCCU-TM036-CN-FF_Yujie Li.,298,763,F1:,就
NCCU-TM036-CN-FF_Yujie Li.,298,763,F1:,有
NCCU-TM036-CN-FF_Yujie Li.,298,763,F1:,砲彈
NCCU-TM036-CN-FF_Yujie Li.,298,763,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,299,764,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,299,764,F2:,我
NCCU-TM036-CN-FF_Yujie Li.,299,764,F2:,覺得
NCCU-TM036-CN-FF_Yujie Li.,299,764,F2:,她
NCCU-TM036-CN-FF_Yujie Li.,299,764,F2:,每次
NCCU-TM036-CN-FF_Yujie Li.,299,764,F2:,都
NCCU-TM036-CN-FF_Yujie Li.,299,764,F2:,亂講
NCCU-TM036-CN-FF_Yujie Li.,299,764,F2:,.
NCCU-TM036-CN-FF_Yujie Li.,299,765,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,299,765,F2:,欸
NCCU-TM036-CN-FF_Yujie Li.,299,765,F2:,.
NCCU-TM036-CN-FF_Yujie Li.,299,766,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,299,766,F2:,我們
NCCU-TM036-CN-FF_Yujie Li.,299,766,F2:,這樣
NCCU-TM036-CN-FF_Yujie Li.,299,766,F2:,指名道姓
NCCU-TM036-CN-FF_Yujie Li.,299,766,F2:,.
NCCU-TM036-CN-FF_Yujie Li.,300,767,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,300,767,F1:,@
NCCU-TM036-CN-FF_Yujie Li.,300,767,F1:,@
NCCU-TM036-CN-FF_Yujie Li.,300,767,F1:,@=
NCCU-TM036-CN-FF_Yujie Li.,300,768,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,300,768,F1:,欸
NCCU-TM036-CN-FF_Yujie Li.,300,768,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,300,769,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,300,769,F1:,[可是
NCCU-TM036-CN-FF_Yujie Li.,300,769,F1:,這個
NCCU-TM036-CN-FF_Yujie Li.,300,769,F1:,我]
NCCU-TM036-CN-FF_Yujie Li.,300,769,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,301,770,F2:,[感覺
NCCU-TM036-CN-FF_Yujie Li.,301,770,F2:,她
NCCU-TM036-CN-FF_Yujie Li.,301,770,F2:,會
NCCU-TM036-CN-FF_Yujie Li.,301,770,F2:,看
NCCU-TM036-CN-FF_Yujie Li.,301,770,F2:,語料庫
NCCU-TM036-CN-FF_Yujie Li.,301,770,F2:,耶]
NCCU-TM036-CN-FF_Yujie Li.,301,770,F2:,.
NCCU-TM036-CN-FF_Yujie Li.,302,771,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,302,771,F1:,我
NCCU-TM036-CN-FF_Yujie Li.,302,771,F1:,不
NCCU-TM036-CN-FF_Yujie Li.,302,771,F1:,是
NCCU-TM036-CN-FF_Yujie Li.,302,771,F1:,只有
NCCU-TM036-CN-FF_Yujie Li.,302,771,F1:,聽
NCCU-TM036-CN-FF_Yujie Li.,302,771,F1:,她
NCCU-TM036-CN-FF_Yujie Li.,302,771,F1:,講
NCCU-TM036-CN-FF_Yujie Li.,302,771,F1:,而已
NCCU-TM036-CN-FF_Yujie Li.,302,771,F1:,喔
NCCU-TM036-CN-FF_Yujie Li.,302,771,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,303,772,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,303,772,F2:,喔
NCCU-TM036-CN-FF_Yujie Li.,303,772,F2:,.
NCCU-TM036-CN-FF_Yujie Li.,304,773,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,304,773,F1:,我
NCCU-TM036-CN-FF_Yujie Li.,304,773,F1:,還
NCCU-TM036-CN-FF_Yujie Li.,304,773,F1:,聽
NCCU-TM036-CN-FF_Yujie Li.,304,773,F1:,別人
NCCU-TM036-CN-FF_Yujie Li.,304,773,F1:,講過
NCCU-TM036-CN-FF_Yujie Li.,304,773,F1:,","
NCCU-TM036-CN-FF_Yujie Li.,304,774,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,304,774,F1:,就是
NCCU-TM036-CN-FF_Yujie Li.,304,774,F1:,在
NCCU-TM036-CN-FF_Yujie Li.,304,774,F1:,那個
NCCU-TM036-CN-FF_Yujie Li.,304,774,F1:,那個
NCCU-TM036-CN-FF_Yujie Li.,304,774,F1:,書
NCCU-TM036-CN-FF_Yujie Li.,304,774,F1:,","
NCCU-TM036-CN-FF_Yujie Li.,304,775,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,304,775,F1:,報紙
NCCU-TM036-CN-FF_Yujie Li.,304,775,F1:,上
NCCU-TM036-CN-FF_Yujie Li.,304,775,F1:,那
NCCU-TM036-CN-FF_Yujie Li.,304,775,F1:,種
NCCU-TM036-CN-FF_Yujie Li.,304,775,F1:,文
NCCU-TM036-CN-FF_Yujie Li.,304,775,F1:,","
NCCU-TM036-CN-FF_Yujie Li.,304,776,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,304,776,F1:,短文
NCCU-TM036-CN-FF_Yujie Li.,304,776,F1:,上面
NCCU-TM036-CN-FF_Yujie Li.,304,776,F1:,也
NCCU-TM036-CN-FF_Yujie Li.,304,776,F1:,看過
NCCU-TM036-CN-FF_Yujie Li.,304,776,F1:,啊
NCCU-TM036-CN-FF_Yujie Li.,304,776,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,305,777,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,305,777,F2:,就是
NCCU-TM036-CN-FF_Yujie Li.,305,777,F2:,缺砲彈
NCCU-TM036-CN-FF_Yujie Li.,305,777,F2:,的
NCCU-TM036-CN-FF_Yujie Li.,305,777,F2:,時候
NCCU-TM036-CN-FF_Yujie Li.,305,777,F2:,說
NCCU-TM036-CN-FF_Yujie Li.,305,777,F2:,","
NCCU-TM036-CN-FF_Yujie Li.,306,778,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,306,778,F1:,對
NCCU-TM036-CN-FF_Yujie Li.,306,778,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,306,779,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,306,779,F1:,缺
NCCU-TM036-CN-FF_Yujie Li.,306,779,F1:,砲彈
NCCU-TM036-CN-FF_Yujie Li.,306,779,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,306,780,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,306,780,F1:,欸
NCCU-TM036-CN-FF_Yujie Li.,306,780,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,306,781,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,306,781,F1:,那
NCCU-TM036-CN-FF_Yujie Li.,306,781,F1:,時候
NCCU-TM036-CN-FF_Yujie Li.,306,781,F1:,她
NCCU-TM036-CN-FF_Yujie Li.,306,781,F1:,說
NCCU-TM036-CN-FF_Yujie Li.,306,781,F1:,就是
NCCU-TM036-CN-FF_Yujie Li.,306,781,F1:,打到
NCCU-TM036-CN-FF_Yujie Li.,306,781,F1:,最後
NCCU-TM036-CN-FF_Yujie Li.,306,781,F1:,已經
NCCU-TM036-CN-FF_Yujie Li.,306,781,F1:,打
NCCU-TM036-CN-FF_Yujie Li.,306,781,F1:,好玩
NCCU-TM036-CN-FF_Yujie Li.,306,781,F1:,","
NCCU-TM036-CN-FF_Yujie Li.,306,782,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,306,782,F1:,這個
NCCU-TM036-CN-FF_Yujie Li.,306,782,F1:,也
NCCU-TM036-CN-FF_Yujie Li.,306,782,F1:,","
NCCU-TM036-CN-FF_Yujie Li.,306,783,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,306,783,F1:,這個
NCCU-TM036-CN-FF_Yujie Li.,306,783,F1:,也
NCCU-TM036-CN-FF_Yujie Li.,306,783,F1:,不
NCCU-TM036-CN-FF_Yujie Li.,306,783,F1:,是
NCCU-TM036-CN-FF_Yujie Li.,306,783,F1:,她
NCCU-TM036-CN-FF_Yujie Li.,306,783,F1:,一個
NCCU-TM036-CN-FF_Yujie Li.,306,783,F1:,人
NCCU-TM036-CN-FF_Yujie Li.,306,783,F1:,在
NCCU-TM036-CN-FF_Yujie Li.,306,783,F1:,講
NCCU-TM036-CN-FF_Yujie Li.,306,783,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,306,784,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,306,784,F1:,也
NCCU-TM036-CN-FF_Yujie Li.,306,784,F1:,有
NCCU-TM036-CN-FF_Yujie Li.,306,784,F1:,一些
NCCU-TM036-CN-FF_Yujie Li.,306,784,F1:,文章
NCCU-TM036-CN-FF_Yujie Li.,306,784,F1:,在
