filename,TurnSeq,IUSeq,Speaker,Utterance
NCCU-TM025-CN-FM.,85,192,F:,(...)
NCCU-TM025-CN-FM.,85,192,F:,男人
NCCU-TM025-CN-FM.,85,192,F:,就
NCCU-TM025-CN-FM.,85,192,F:,只
NCCU-TM025-CN-FM.,85,192,F:,會
NCCU-TM025-CN-FM.,85,192,F:,講
NCCU-TM025-CN-FM.,85,192,F:,這些
NCCU-TM025-CN-FM.,85,192,F:,屁話
NCCU-TM025-CN-FM.,85,192,F:,而已
NCCU-TM025-CN-FM.,86,193,M:,(...)
NCCU-TM025-CN-FM.,86,193,M:,mhm
NCCU-TM025-CN-FM.,87,194,F:,..
NCCU-TM025-CN-FM.,87,194,F:,然後
NCCU-TM025-CN-FM.,87,194,F:,也
NCCU-TM025-CN-FM.,87,194,F:,不
NCCU-TM025-CN-FM.,87,194,F:,來
NCCU-TM025-CN-FM.,87,194,F:,幫忙
NCCU-TM025-CN-FM.,87,195,F:,(...)
NCCU-TM025-CN-FM.,87,195,F:,就
NCCU-TM025-CN-FM.,87,195,F:,像
NCCU-TM025-CN-FM.,87,195,F:,那
NCCU-TM025-CN-FM.,87,195,F:,每次
NCCU-TM025-CN-FM.,87,196,F:,..
NCCU-TM025-CN-FM.,87,196,F:,禮拜六
NCCU-TM025-CN-FM.,87,196,F:,晚上
NCCU-TM025-CN-FM.,87,196,F:,的
NCCU-TM025-CN-FM.,87,196,F:,時候
NCCU-TM025-CN-FM.,87,196,F:,你
NCCU-TM025-CN-FM.,87,196,F:,都
NCCU-TM025-CN-FM.,87,196,F:,在
NCCU-TM025-CN-FM.,87,196,F:,那
NCCU-TM025-CN-FM.,87,196,F:,邊
NCCU-TM025-CN-FM.,87,196,F:,趕
NCCU-TM025-CN-FM.,87,197,F:,(...)
NCCU-TM025-CN-FM.,87,197,F:,mhm
NCCU-TM025-CN-FM.,87,198,F:,(...)
NCCU-TM025-CN-FM.,87,198,F:,你
NCCU-TM025-CN-FM.,87,198,F:,好
NCCU-TM025-CN-FM.,87,198,F:,了
NCCU-TM025-CN-FM.,87,198,F:,沒
NCCU-TM025-CN-FM.,87,199,F:,(...)
NCCU-TM025-CN-FM.,87,199,F:,現在
NCCU-TM025-CN-FM.,87,199,F:,幾點
NCCU-TM025-CN-FM.,87,199,F:,了
NCCU-TM025-CN-FM.,87,200,F:,..
NCCU-TM025-CN-FM.,87,200,F:,現在
NCCU-TM025-CN-FM.,87,200,F:,十
NCCU-TM025-CN-FM.,87,200,F:,點
NCCU-TM025-CN-FM.,87,200,F:,了
NCCU-TM025-CN-FM.,87,201,F:,..
NCCU-TM025-CN-FM.,87,201,F:,現在
NCCU-TM025-CN-FM.,87,201,F:,幾點
NCCU-TM025-CN-FM.,87,201,F:,了
NCCU-TM025-CN-FM.,87,202,F:,..
NCCU-TM025-CN-FM.,87,202,F:,你
NCCU-TM025-CN-FM.,87,202,F:,知道
NCCU-TM025-CN-FM.,87,202,F:,嗎
NCCU-TM025-CN-FM.,88,203,M:,(...)
NCCU-TM025-CN-FM.,88,203,M:,唉
NCCU-TM025-CN-FM.,89,204,F:,(...)
NCCU-TM025-CN-FM.,89,204,F:,還
NCCU-TM025-CN-FM.,89,204,F:,敢
NCCU-TM025-CN-FM.,89,204,F:,趕
NCCU-TM025-CN-FM.,89,204,F:,我
NCCU-TM025-CN-FM.,89,205,F:,(...)
NCCU-TM025-CN-FM.,89,205,F:,喔
NCCU-TM025-CN-FM.,90,206,M:,(...)
NCCU-TM025-CN-FM.,90,206,M:,mhm
NCCU-TM025-CN-FM.,90,207,M:,(...)
NCCU-TM025-CN-FM.,90,207,M:,那
NCCU-TM025-CN-FM.,90,207,M:,是
NCCU-TM025-CN-FM.,90,207,M:,真的
NCCU-TM025-CN-FM.,90,207,M:,很
NCCU-TM025-CN-FM.,90,207,M:,晚
NCCU-TM025-CN-FM.,90,207,M:,了
NCCU-TM025-CN-FM.,90,207,M:,ne
NCCU-TM025-CN-FM.,90,208,M:,(...)
NCCU-TM025-CN-FM.,90,208,M:,啊
NCCU-TM025-CN-FM.,90,208,M:,我
NCCU-TM025-CN-FM.,90,208,M:,可以
NCCU-TM025-CN-FM.,90,208,M:,用
NCCU-TM025-CN-FM.,90,208,M:,的
NCCU-TM025-CN-FM.,90,208,M:,我
NCCU-TM025-CN-FM.,90,208,M:,也
NCCU-TM025-CN-FM.,90,208,M:,都
NCCU-TM025-CN-FM.,90,208,M:,用
NCCU-TM025-CN-FM.,90,208,M:,了
NCCU-TM025-CN-FM.,91,209,F:,(...)
NCCU-TM025-CN-FM.,91,209,F:,你
NCCU-TM025-CN-FM.,91,209,F:,沒
NCCU-TM025-CN-FM.,91,209,F:,用
NCCU-TM025-CN-FM.,91,209,F:,什麼
NCCU-TM025-CN-FM.,91,209,F:,啊
NCCU-TM025-CN-FM.,91,209,F:,你
NCCU-TM025-CN-FM.,91,209,F:,用
NCCU-TM025-CN-FM.,91,209,F:,什麼
NCCU-TM025-CN-FM.,91,210,F:,..
NCCU-TM025-CN-FM.,91,210,F:,每次
NCCU-TM025-CN-FM.,91,210,F:,[都
NCCU-TM025-CN-FM.,91,210,F:,說
NCCU-TM025-CN-FM.,91,210,F:,什麼]
NCCU-TM025-CN-FM.,92,211,M:,[有
NCCU-TM025-CN-FM.,92,211,M:,啊]
NCCU-TM025-CN-FM.,93,212,F:,..
NCCU-TM025-CN-FM.,93,212,F:,然後
NCCU-TM025-CN-FM.,93,212,F:,回到
NCCU-TM025-CN-FM.,93,212,F:,家還
NCCU-TM025-CN-FM.,93,212,F:,會
NCCU-TM025-CN-FM.,93,212,F:,highlight
NCCU-TM025-CN-FM.,93,212,F:,我
NCCU-TM025-CN-FM.,93,212,F:,就是
NCCU-TM025-CN-FM.,93,212,F:,什麼
NCCU-TM025-CN-FM.,93,213,F:,(...)
NCCU-TM025-CN-FM.,93,213,F:,ei
NCCU-TM025-CN-FM.,93,213,F:,你
NCCU-TM025-CN-FM.,93,213,F:,怎麼
NCCU-TM025-CN-FM.,93,213,F:,沒帶
NCCU-TM025-CN-FM.,93,213,F:,玩具
NCCU-TM025-CN-FM.,93,214,F:,(...)
NCCU-TM025-CN-FM.,93,214,F:,應該
NCCU-TM025-CN-FM.,93,214,F:,要
NCCU-TM025-CN-FM.,93,214,F:,帶
NCCU-TM025-CN-FM.,93,214,F:,個
NCCU-TM025-CN-FM.,93,214,F:,玩具
NCCU-TM025-CN-FM.,93,214,F:,回來
NCCU-TM025-CN-FM.,93,214,F:,給
NCCU-TM025-CN-FM.,93,214,F:,她
NCCU-TM025-CN-FM.,93,214,F:,玩
NCCU-TM025-CN-FM.,93,215,F:,(...)
NCCU-TM025-CN-FM.,93,215,F:,講
NCCU-TM025-CN-FM.,93,215,F:,那
NCCU-TM025-CN-FM.,93,215,F:,什麼
NCCU-TM025-CN-FM.,93,215,F:,屁話
NCCU-TM025-CN-FM.,94,216,M:,(...)
NCCU-TM025-CN-FM.,94,216,M:,mhm
NCCU-TM025-CN-FM.,95,217,F:,(...)
NCCU-TM025-CN-FM.,95,217,F:,自己
NCCU-TM025-CN-FM.,95,217,F:,不
NCCU-TM025-CN-FM.,95,217,F:,會
NCCU-TM025-CN-FM.,95,217,F:,收
NCCU-TM025-CN-FM.,95,217,F:,喔
NCCU-TM025-CN-FM.,96,218,M:,(...)
NCCU-TM025-CN-FM.,96,218,M:,下次
NCCU-TM025-CN-FM.,96,218,M:,要
NCCU-TM025-CN-FM.,96,218,M:,帶
NCCU-TM025-CN-FM.,96,218,M:,一下
NCCU-TM025-CN-FM.,97,219,F:,(...)
NCCU-TM025-CN-FM.,97,219,F:,最好
NCCU-TM025-CN-FM.,97,219,F:,不要
NCCU-TM025-CN-FM.,97,219,F:,回去
NCCU-TM025-CN-FM.,97,219,F:,住
NCCU-TM025-CN-FM.,97,220,F:,(...)
NCCU-TM025-CN-FM.,97,220,F:,你
NCCU-TM025-CN-FM.,97,220,F:,答應
NCCU-TM025-CN-FM.,97,220,F:,我
NCCU-TM025-CN-FM.,97,220,F:,的
NCCU-TM025-CN-FM.,97,220,F:,喔
NCCU-TM025-CN-FM.,97,221,F:,(...)
NCCU-TM025-CN-FM.,97,221,F:,還說
NCCU-TM025-CN-FM.,97,222,F:,(...)
NCCU-TM025-CN-FM.,97,222,F:,怎麼樣
NCCU-TM025-CN-FM.,97,222,F:,這次
NCCU-TM025-CN-FM.,97,222,F:,老闆
NCCU-TM025-CN-FM.,97,222,F:,跟
NCCU-TM025-CN-FM.,97,222,F:,你
NCCU-TM025-CN-FM.,97,222,F:,剪
NCCU-TM025-CN-FM.,97,222,F:,這
NCCU-TM025-CN-FM.,97,222,F:,個
NCCU-TM025-CN-FM.,97,222,F:,頭髮
NCCU-TM025-CN-FM.,97,222,F:,你
NCCU-TM025-CN-FM.,97,222,F:,還
NCCU-TM025-CN-FM.,97,222,F:,滿意
NCCU-TM025-CN-FM.,97,222,F:,嗎
NCCU-TM025-CN-FM.,98,223,M:,(...)
NCCU-TM025-CN-FM.,98,223,M:,還
NCCU-TM025-CN-FM.,98,223,M:,不錯
NCCU-TM025-CN-FM.,98,223,M:,啊
NCCU-TM025-CN-FM.,99,224,F:,(...)
NCCU-TM025-CN-FM.,99,224,F:,@
NCCU-TM025-CN-FM.,99,224,F:,=
NCCU-TM025-CN-FM.,100,225,M:,(...)
NCCU-TM025-CN-FM.,100,225,M:,可是
NCCU-TM025-CN-FM.,100,225,M:,老闆
NCCU-TM025-CN-FM.,100,225,M:,有
NCCU-TM025-CN-FM.,100,225,M:,點
NCCU-TM025-CN-FM.,100,225,M:,龜毛
NCCU-TM025-CN-FM.,100,226,M:,(...)
NCCU-TM025-CN-FM.,100,226,M:,這樣
NCCU-TM025-CN-FM.,101,227,M:,(...)
NCCU-TM025-CN-FM.,101,227,M:,這樣
NCCU-TM025-CN-FM.,102,228,F:,..
NCCU-TM025-CN-FM.,102,228,F:,一
NCCU-TM025-CN-FM.,102,228,F:,根
NCCU-TM025-CN-FM.,102,228,F:,一
NCCU-TM025-CN-FM.,102,228,F:,根
NCCU-TM025-CN-FM.,102,228,F:,拔
NCCU-TM025-CN-FM.,102,228,F:,起來
NCCU-TM025-CN-FM.,102,228,F:,剪
NCCU-TM025-CN-FM.,102,229,F:,..
NCCU-TM025-CN-FM.,102,229,F:,拿
NCCU-TM025-CN-FM.,102,229,F:,起來
NCCU-TM025-CN-FM.,102,229,F:,剪
NCCU-TM025-CN-FM.,103,230,M:,(...)
NCCU-TM025-CN-FM.,103,230,M:,真的
NCCU-TM025-CN-FM.,103,230,M:,是
NCCU-TM025-CN-FM.,103,230,M:,一
NCCU-TM025-CN-FM.,103,230,M:,根
NCCU-TM025-CN-FM.,103,230,M:,一
NCCU-TM025-CN-FM.,103,230,M:,根
NCCU-TM025-CN-FM.,103,230,M:,剪
NCCU-TM025-CN-FM.,104,231,F:,..
NCCU-TM025-CN-FM.,104,231,F:,對
NCCU-TM025-CN-FM.,104,231,F:,啊
NCCU-TM025-CN-FM.,104,232,F:,(...)
NCCU-TM025-CN-FM.,104,232,F:,然後
NCCU-TM025-CN-FM.,104,232,F:,要不
NCCU-TM025-CN-FM.,104,232,F:,就
NCCU-TM025-CN-FM.,104,232,F:,在
NCCU-TM025-CN-FM.,104,232,F:,那
NCCU-TM025-CN-FM.,104,232,F:,邊幫
NCCU-TM025-CN-FM.,104,232,F:,你
NCCU-TM025-CN-FM.,104,232,F:,吹
NCCU-TM025-CN-FM.,104,232,F:,那
NCCU-TM025-CN-FM.,104,232,F:,個
NCCU-TM025-CN-FM.,104,232,F:,領子
NCCU-TM025-CN-FM.,105,233,M:,..
NCCU-TM025-CN-FM.,105,233,M:,[@
NCCU-TM025-CN-FM.,105,233,M:,=]
NCCU-TM025-CN-FM.,106,234,F:,[然後]
NCCU-TM025-CN-FM.,106,234,F:,[2吹
NCCU-TM025-CN-FM.,106,234,F:,了
NCCU-TM025-CN-FM.,106,234,F:,半天2]
NCCU-TM025-CN-FM.,107,235,M:,[2@@2]
NCCU-TM025-CN-FM.,107,236,M:,..
NCCU-TM025-CN-FM.,107,236,M:,然後
NCCU-TM025-CN-FM.,107,236,M:,你
NCCU-TM025-CN-FM.,107,236,M:,爸
NCCU-TM025-CN-FM.,107,236,M:,揹著
NCCU-TM025-CN-FM.,107,236,M:,Mi寶
NCCU-TM025-CN-FM.,107,236,M:,[3在
NCCU-TM025-CN-FM.,107,236,M:,外面
NCCU-TM025-CN-FM.,107,236,M:,已經3]
NCCU-TM025-CN-FM.,108,237,F:,[3對3]
NCCU-TM025-CN-FM.,108,238,F:,(...)
NCCU-TM025-CN-FM.,108,238,F:,人家
NCCU-TM025-CN-FM.,108,238,F:,他
NCCU-TM025-CN-FM.,108,238,F:,還
NCCU-TM025-CN-FM.,108,238,F:,不慌不忙
NCCU-TM025-CN-FM.,108,238,F:,的
NCCU-TM025-CN-FM.,108,238,F:,慢慢
NCCU-TM025-CN-FM.,108,238,F:,這樣
NCCU-TM025-CN-FM.,108,239,F:,(...)
NCCU-TM025-CN-FM.,108,239,F:,慢慢
NCCU-TM025-CN-FM.,108,239,F:,吹
NCCU-TM025-CN-FM.,108,240,F:,..
NCCU-TM025-CN-FM.,108,240,F:,慢慢
NCCU-TM025-CN-FM.,108,240,F:,吹
NCCU-TM025-CN-FM.,108,241,F:,..
NCCU-TM025-CN-FM.,108,241,F:,你
NCCU-TM025-CN-FM.,108,241,F:,應該
NCCU-TM025-CN-FM.,108,241,F:,跟
NCCU-TM025-CN-FM.,108,241,F:,他
NCCU-TM025-CN-FM.,108,241,F:,講說
NCCU-TM025-CN-FM.,108,242,F:,..
NCCU-TM025-CN-FM.,108,242,F:,不用
NCCU-TM025-CN-FM.,108,242,F:,吹
NCCU-TM025-CN-FM.,108,242,F:,了
NCCU-TM025-CN-FM.,108,242,F:,不用
NCCU-TM025-CN-FM.,108,242,F:,吹
NCCU-TM025-CN-FM.,108,242,F:,了
NCCU-TM025-CN-FM.,109,243,M:,..
NCCU-TM025-CN-FM.,109,243,M:,已經
NCCU-TM025-CN-FM.,109,243,M:,很
NCCU-TM025-CN-FM.,109,243,M:,[抓狂3]
NCCU-TM025-CN-FM.,110,244,M:,[我
NCCU-TM025-CN-FM.,110,244,M:,很
NCCU-TM025-CN-FM.,110,244,M:,想]
NCCU-TM025-CN-FM.,110,244,M:,講
NCCU-TM025-CN-FM.,117,245,F:,(...)
NCCU-TM025-CN-FM.,117,245,F:,你
NCCU-TM025-CN-FM.,117,245,F:,還說
NCCU-TM025-CN-FM.,117,245,F:,[我
NCCU-TM025-CN-FM.,117,245,F:,給
NCCU-TM025-CN-FM.,117,245,F:,他
NCCU-TM025-CN-FM.,117,245,F:,按
NCCU-TM025-CN-FM.,117,245,F:,得]
NCCU-TM025-CN-FM.,118,246,M:,[真的
NCCU-TM025-CN-FM.,118,246,M:,會
NCCU-TM025-CN-FM.,118,246,M:,洗
NCCU-TM025-CN-FM.,118,246,M:,到
NCCU-TM025-CN-FM.,118,246,M:,睡著]
NCCU-TM025-CN-FM.,110,247,M:,(...)
NCCU-TM025-CN-FM.,110,247,M:,可是
NCCU-TM025-CN-FM.,110,247,M:,那
NCCU-TM025-CN-FM.,110,247,M:,領子
NCCU-TM025-CN-FM.,110,247,M:,真的
NCCU-TM025-CN-FM.,110,247,M:,很
NCCU-TM025-CN-FM.,110,247,M:,濕
NCCU-TM025-CN-FM.,111,248,F:,(...)
NCCU-TM025-CN-FM.,111,248,F:,是
NCCU-TM025-CN-FM.,111,248,F:,洗頭
NCCU-TM025-CN-FM.,111,248,F:,時候
NCCU-TM025-CN-FM.,111,248,F:,用濕
NCCU-TM025-CN-FM.,111,248,F:,的
NCCU-TM025-CN-FM.,111,248,F:,[2
NCCU-TM025-CN-FM.,111,248,F:,<L3
NCCU-TM025-CN-FM.,111,248,F:,hiou
NCCU-TM025-CN-FM.,111,248,F:,L3>
NCCU-TM025-CN-FM.,111,248,F:,2]
NCCU-TM025-CN-FM.,112,249,M:,[2嘿2]
NCCU-TM025-CN-FM.,112,249,M:,真的
NCCU-TM025-CN-FM.,112,249,M:,很
NCCU-TM025-CN-FM.,112,249,M:,濕
NCCU-TM025-CN-FM.,113,250,F:,..
NCCU-TM025-CN-FM.,113,250,F:,hun
NCCU-TM025-CN-FM.,113,250,F:,那
NCCU-TM025-CN-FM.,113,250,F:,那
NCCU-TM025-CN-FM.,113,250,F:,個
NCCU-TM025-CN-FM.,113,251,F:,..
NCCU-TM025-CN-FM.,113,251,F:,小弟
NCCU-TM025-CN-FM.,113,251,F:,很
NCCU-TM025-CN-FM.,113,251,F:,不
NCCU-TM025-CN-FM.,113,251,F:,會
NCCU-TM025-CN-FM.,113,251,F:,洗
NCCU-TM025-CN-FM.,113,251,F:,喔
NCCU-TM025-CN-FM.,114,252,M:,..
NCCU-TM025-CN-FM.,114,252,M:,對
NCCU-TM025-CN-FM.,114,252,M:,啊
NCCU-TM025-CN-FM.,114,253,M:,..
NCCU-TM025-CN-FM.,114,253,M:,沒有
NCCU-TM025-CN-FM.,114,254,M:,..
NCCU-TM025-CN-FM.,114,254,M:,可
NCCU-TM025-CN-FM.,114,255,M:,..
NCCU-TM025-CN-FM.,114,255,M:,我
NCCU-TM025-CN-FM.,114,256,M:,..
NCCU-TM025-CN-FM.,114,256,M:,不
NCCU-TM025-CN-FM.,114,256,M:,曉得
NCCU-TM025-CN-FM.,114,256,M:,是
NCCU-TM025-CN-FM.,114,256,M:,什麼
NCCU-TM025-CN-FM.,114,256,M:,時候
NCCU-TM025-CN-FM.,114,256,M:,弄濕
NCCU-TM025-CN-FM.,114,256,M:,的
NCCU-TM025-CN-FM.,114,257,M:,(...)
NCCU-TM025-CN-FM.,114,257,M:,因為
NCCU-TM025-CN-FM.,114,257,M:,他
NCCU-TM025-CN-FM.,114,257,M:,都
NCCU-TM025-CN-FM.,114,257,M:,會
NCCU-TM025-CN-FM.,114,257,M:,一直
NCCU-TM025-CN-FM.,114,257,M:,東
NCCU-TM025-CN-FM.,114,258,M:,..
NCCU-TM025-CN-FM.,114,258,M:,有
NCCU-TM025-CN-FM.,114,258,M:,東西
NCCU-TM025-CN-FM.,114,258,M:,電
NCCU-TM025-CN-FM.,114,258,M:,直
NCCU-TM025-CN-FM.,114,258,M:,它
NCCU-TM025-CN-FM.,115,259,F:,(...)
NCCU-TM025-CN-FM.,115,259,F:,喔
NCCU-TM025-CN-FM.,115,259,F:,=
NCCU-TM025-CN-FM.,116,260,M:,(...)
NCCU-TM025-CN-FM.,116,260,M:,對
NCCU-TM025-CN-FM.,116,260,M:,啊
NCCU-TM025-CN-FM.,116,261,M:,(...)
NCCU-TM025-CN-FM.,116,261,M:,不過
NCCU-TM025-CN-FM.,116,261,M:,去
NCCU-TM025-CN-FM.,116,261,M:,給
NCCU-TM025-CN-FM.,116,261,M:,人家
NCCU-TM025-CN-FM.,116,261,M:,洗頭
NCCU-TM025-CN-FM.,116,261,M:,真的
NCCU-TM025-CN-FM.,116,261,M:,很
NCCU-TM025-CN-FM.,116,261,M:,舒服
NCCU-TM025-CN-FM.,116,261,M:,耶
NCCU-TM025-CN-FM.,119,262,F:,..
NCCU-TM025-CN-FM.,119,262,F:,應該
NCCU-TM025-CN-FM.,119,262,F:,説
NCCU-TM025-CN-FM.,119,263,F:,..
NCCU-TM025-CN-FM.,119,263,F:,按
NCCU-TM025-CN-FM.,119,263,F:,了
NCCU-TM025-CN-FM.,119,263,F:,兩天
NCCU-TM025-CN-FM.,119,263,F:,之後
NCCU-TM025-CN-FM.,119,263,F:,到
NCCU-TM025-CN-FM.,119,263,F:,現在
NCCU-TM025-CN-FM.,119,263,F:,還
NCCU-TM025-CN-FM.,119,263,F:,在
NCCU-TM025-CN-FM.,119,263,F:,頭痛
NCCU-TM025-CN-FM.,120,264,M:,(...)
NCCU-TM025-CN-FM.,120,264,M:,@@
NCCU-TM025-CN-FM.,121,265,F:,..
NCCU-TM025-CN-FM.,121,265,F:,你
NCCU-TM025-CN-FM.,121,265,F:,知道
NCCU-TM025-CN-FM.,121,265,F:,那
NCCU-TM025-CN-FM.,121,265,F:,個
NCCU-TM025-CN-FM.,121,266,F:,(...)
NCCU-TM025-CN-FM.,121,266,F:,他
NCCU-TM025-CN-FM.,121,266,F:,跟
NCCU-TM025-CN-FM.,121,266,F:,我
NCCU-TM025-CN-FM.,121,266,F:,掐
NCCU-TM025-CN-FM.,121,266,F:,得
NCCU-TM025-CN-FM.,121,266,F:,多
NCCU-TM025-CN-FM.,121,266,F:,大力
NCCU-TM025-CN-FM.,121,266,F:,嗎
NCCU-TM025-CN-FM.,122,267,M:,(...)
NCCU-TM025-CN-FM.,122,267,M:,<L3
NCCU-TM025-CN-FM.,122,267,M:,hiou
NCCU-TM025-CN-FM.,122,267,M:,L3>
NCCU-TM025-CN-FM.,122,268,M:,..
NCCU-TM025-CN-FM.,122,268,M:,啊
NCCU-TM025-CN-FM.,122,269,M:,..
NCCU-TM025-CN-FM.,122,269,M:,你
NCCU-TM025-CN-FM.,122,269,M:,怎麼
NCCU-TM025-CN-FM.,122,269,M:,沒有
NCCU-TM025-CN-FM.,122,269,M:,叫
NCCU-TM025-CN-FM.,122,269,M:,出來
NCCU-TM025-CN-FM.,123,270,F:,(...)
NCCU-TM025-CN-FM.,123,270,F:,我
NCCU-TM025-CN-FM.,123,270,F:,就
NCCU-TM025-CN-FM.,123,270,F:,he=
NCCU-TM025-CN-FM.,123,270,F:,他
NCCU-TM025-CN-FM.,123,270,F:,整個
NCCU-TM025-CN-FM.,123,270,F:,從
NCCU-TM025-CN-FM.,123,270,F:,後面
NCCU-TM025-CN-FM.,123,270,F:,這樣子
NCCU-TM025-CN-FM.,123,271,F:,(...)
NCCU-TM025-CN-FM.,123,271,F:,這樣
NCCU-TM025-CN-FM.,123,271,F:,er
NCCU-TM025-CN-FM.,123,271,F:,=這樣子
NCCU-TM025-CN-FM.,123,272,F:,(...)
NCCU-TM025-CN-FM.,123,272,F:,然後
NCCU-TM025-CN-FM.,123,272,F:,這樣
NCCU-TM025-CN-FM.,123,272,F:,jiang
NCCU-TM025-CN-FM.,123,272,F:,jiang
NCCU-TM025-CN-FM.,123,273,F:,(...)
NCCU-TM025-CN-FM.,123,273,F:,然後
NCCU-TM025-CN-FM.,123,273,F:,又
NCCU-TM025-CN-FM.,123,273,F:,壓
NCCU-TM025-CN-FM.,123,273,F:,這邊
NCCU-TM025-CN-FM.,124,274,M:,..
NCCU-TM025-CN-FM.,124,274,M:,這樣
NCCU-TM025-CN-FM.,124,275,M:,..
NCCU-TM025-CN-FM.,124,275,M:,[應該
NCCU-TM025-CN-FM.,124,275,M:,蠻
NCCU-TM025-CN-FM.,124,275,M:,舒服
NCCU-TM025-CN-FM.,124,275,M:,的]
NCCU-TM025-CN-FM.,125,276,F:,[然後
NCCU-TM025-CN-FM.,125,276,F:,我
NCCU-TM025-CN-FM.,125,276,F:,都
NCCU-TM025-CN-FM.,125,276,F:,覺得]
NCCU-TM025-CN-FM.,125,277,F:,..
NCCU-TM025-CN-FM.,125,277,F:,我
NCCU-TM025-CN-FM.,125,277,F:,好
NCCU-TM025-CN-FM.,125,277,F:,想
NCCU-TM025-CN-FM.,125,277,F:,跳
NCCU-TM025-CN-FM.,125,277,F:,起來
NCCU-TM025-CN-FM.,125,277,F:,掐
NCCU-TM025-CN-FM.,125,277,F:,住
NCCU-TM025-CN-FM.,125,277,F:,他
NCCU-TM025-CN-FM.,125,277,F:,[2@
NCCU-TM025-CN-FM.,125,277,F:,=2]
NCCU-TM025-CN-FM.,126,278,M:,[2@@
NCCU-TM025-CN-FM.,126,278,M:,@2]
NCCU-TM025-CN-FM.,127,279,F:,..
NCCU-TM025-CN-FM.,127,279,F:,@@
NCCU-TM025-CN-FM.,127,279,F:,真的
NCCU-TM025-CN-FM.,127,279,F:,很
NCCU-TM025-CN-FM.,127,279,F:,痛
NCCU-TM025-CN-FM.,127,279,F:,耶
NCCU-TM025-CN-FM.,128,280,M:,..
NCCU-TM025-CN-FM.,128,280,M:,唉
NCCU-TM025-CN-FM.,129,281,F:,(...)
NCCU-TM025-CN-FM.,129,281,F:,沒有
NCCU-TM025-CN-FM.,129,281,F:,舒服
NCCU-TM025-CN-FM.,129,281,F:,的
NCCU-TM025-CN-FM.,129,281,F:,感覺
NCCU-TM025-CN-FM.,129,282,F:,(...)
NCCU-TM025-CN-FM.,129,282,F:,我
NCCU-TM025-CN-FM.,129,282,F:,覺得
NCCU-TM025-CN-FM.,129,282,F:,他
NCCU-TM025-CN-FM.,129,282,F:,那
NCCU-TM025-CN-FM.,129,282,F:,個
NCCU-TM025-CN-FM.,129,282,F:,是
NCCU-TM025-CN-FM.,129,282,F:,不是
NCCU-TM025-CN-FM.,129,282,F:,不
NCCU-TM025-CN-FM.,129,282,F:,太
NCCU-TM025-CN-FM.,129,282,F:,會
NCCU-TM025-CN-FM.,129,282,F:,抓
NCCU-TM025-CN-FM.,129,282,F:,啊
NCCU-TM025-CN-FM.,129,283,F:,(...)
NCCU-TM025-CN-FM.,129,283,F:,然後
NCCU-TM025-CN-FM.,129,283,F:,只
NCCU-TM025-CN-FM.,129,283,F:,知道
NCCU-TM025-CN-FM.,129,283,F:,用
NCCU-TM025-CN-FM.,129,283,F:,蠻力
NCCU-TM025-CN-FM.,130,284,M:,(...)
NCCU-TM025-CN-FM.,130,284,M:,喔
NCCU-TM025-CN-FM.,131,285,F:,(...)
NCCU-TM025-CN-FM.,131,285,F:,對
NCCU-TM025-CN-FM.,131,285,F:,啊
NCCU-TM025-CN-FM.,132,286,M:,(...)
NCCU-TM025-CN-FM.,132,286,M:,mhm
NCCU-TM025-CN-FM.,133,287,F:,(...)
NCCU-TM025-CN-FM.,133,287,F:,就
NCCU-TM025-CN-FM.,133,287,F:,很
NCCU-TM025-CN-FM.,133,287,F:,笨
NCCU-TM025-CN-FM.,133,287,F:,啊
NCCU-TM025-CN-FM.,134,288,M:,(...)
NCCU-TM025-CN-FM.,134,288,M:,@
NCCU-TM025-CN-FM.,135,289,F:,(...)
NCCU-TM025-CN-FM.,135,289,F:,痛
NCCU-TM025-CN-FM.,135,289,F:,死
NCCU-TM025-CN-FM.,135,289,F:,我
NCCU-TM025-CN-FM.,135,289,F:,了
NCCU-TM025-CN-FM.,136,290,M:,(...)
NCCU-TM025-CN-FM.,136,290,M:,那
NCCU-TM025-CN-FM.,136,290,M:,你
NCCU-TM025-CN-FM.,136,290,M:,弟弟
NCCU-TM025-CN-FM.,136,290,M:,應該
NCCU-TM025-CN-FM.,136,290,M:,也
NCCU-TM025-CN-FM.,136,290,M:,都
NCCU-TM025-CN-FM.,136,290,M:,不
NCCU-TM025-CN-FM.,136,290,M:,到
NCCU-TM025-CN-FM.,136,290,M:,二十
NCCU-TM025-CN-FM.,136,290,M:,歲
NCCU-TM025-CN-FM.,136,290,M:,吧
NCCU-TM025-CN-FM.,137,291,F:,(...)
NCCU-TM025-CN-FM.,137,291,F:,不到
NCCU-TM025-CN-FM.,137,291,F:,啊
NCCU-TM025-CN-FM.,137,292,F:,(...)
NCCU-TM025-CN-FM.,137,292,F:,[那]
NCCU-TM025-CN-FM.,138,293,M:,[年紀]
NCCU-TM025-CN-FM.,138,293,M:,[2都
NCCU-TM025-CN-FM.,138,293,M:,很
NCCU-TM025-CN-FM.,138,293,M:,輕2]
NCCU-TM025-CN-FM.,139,294,F:,[2年紀
NCCU-TM025-CN-FM.,139,294,F:,都
NCCU-TM025-CN-FM.,139,294,F:,很
NCCU-TM025-CN-FM.,139,294,F:,輕2]
NCCU-TM025-CN-FM.,140,295,M:,(...)
NCCU-TM025-CN-FM.,140,295,M:,那
